Unnamed: 0,0,1,2,3,4,5
F830208F22Rik,0.0197636106666666,0.0383928083333333,0.0481429136666666,0.058464149,0.0933307363333333,0.0839355996666666
Pappa2,0.005801949,0.0066030086666666,0.007408839,0.017069372,0.0111508936666666,0.0387725833333333
Gm7276,0.0361747826666666,0.0753423703333333,0.0117589076666666,0.03489245,0.0106231326666666,0.0113863993333333
Gm5532,43.93117326666666,35.86428135,37.271034750000005,53.46491800333333,27.97695067333333,18.93093705333333
E330020D12Rik,0.0924891373333333,0.067450194,0.065932529,0.1150322369999999,0.1943136573333333,0.7246760373333334
Cep76,1.545018294,1.5158580613333337,1.7654868503333334,1.286657034,2.1201740636666666,2.378454459333333
Gm6960,0.0,0.0,0.0,0.0,0.0416280506666666,0.0
Gm4951,0.2733134523333333,0.189993197,0.2349486186666666,0.1866601623333333,0.1863122706666666,1.3943907176666668
Ppp1r12b,13.48405763,16.55029395,15.626512446666666,10.807231386,11.628967013,9.022357505
Gm8618,0.0,0.0,0.0,0.0,0.0,0.068170963
Csnk1g3,2.8765752783333327,3.197683293333333,3.1295106196666667,3.4802076346666664,4.5128982576666665,6.994717956
Prr16,0.0,0.0119905223333333,0.0081665603333333,0.0138653253333333,0.0183937333333333,0.0127344596666666
Arl14epl,0.0,0.0083016169999999,0.008011979,0.0,0.0,0.0070051103333333
Gm10540,0.1640972023333333,0.0483096406666666,0.222987098,0.0512085256666666,0.1518653556666666,0.0
Grxcr2,0.0,0.0,0.0,0.013766287,0.0118751446666666,0.0
3222401L13Rik,0.7760590073333334,0.6352537699999999,0.615214037,0.344958475,0.558195195,0.5243348903333332
Pcdhb22,0.375293416,0.4394440386666667,0.3409736303333333,0.3056675266666667,0.4662188933333333,1.0201898416666666
Gm10545,0.0028549163333333,0.0,0.0,0.0,0.0,0.0
1700066B19Rik,0.0539441346666666,0.0498922883333333,0.0549160616666666,0.043251896,0.0338817986666666,0.071533885
Ecscr,7.362055791666667,6.628316104333334,5.837432457999999,16.557835286666666,18.673212383333333,21.59423243
Prob1,21.137175353333333,23.28133206333333,22.53118113333333,15.310538356666664,19.204087036666664,10.985976794
Serpinb3b,0.0,0.0,0.0,0.008372958,0.0,0.0
Gm10548,0.1410419026666667,0.1641851873333333,0.1545743406666666,0.1317136573333333,0.1480321576666666,0.259840628
Gal3st2c,0.6516139873333332,0.7081027639999999,0.6199026956666667,0.2182778966666666,0.1733283289999999,0.2298676969999999
D2hgdh,6.320299183,6.533269063333333,6.351416409666666,5.245026098333334,4.693412097666667,3.9450218403333337
Gm10549,0.4423905363333333,0.2089311179999999,0.1712245309999999,0.0628157913333333,0.1544940853333333,0.3272206223333333
Cops9,45.94046272333333,44.11891918,40.778591373333335,45.31495922333334,43.81873128666666,55.24871621333333
C130036L24Rik,0.2621931916666666,0.221823484,0.274531634,0.246666038,0.3546852906666666,0.3616170876666666
Gm10552,0.0,0.0,0.0311407026666666,0.0,0.0,0.0548876893333333
Fbxo36,0.7872160776666667,0.5661854676666667,0.6865409056666668,0.6591877663333333,0.4804350056666666,0.9787908583333332
Rab18,39.77074305,43.12876876333333,41.10260883,43.110295283333336,46.05785499,52.71154139666667
Rpl27-ps3,5.005276978333334,6.074993262666666,4.915513704,6.9349639656666655,11.581789217,11.074722935666664
Wdfy1,3.729601994333333,3.9406243636666662,3.833919973333333,4.7169135550000005,7.705394977333334,8.658349963333334
Gm10557,4.084211732333333,4.931510272666666,4.599742686,5.019200166,4.706101001333333,6.922902821666667
Catip,0.3848200583333334,0.232447811,0.3606153216666667,0.2038303853333333,0.4940379976666667,0.8936406826666667
Apol7d,0.0149943116666666,0.0172225796666666,0.0,0.0,0.0223973173333333,0.0818914113333333
Crygb,0.024334694,0.0,0.0,0.0,0.0,0.0
Nbeal1,1.7924879123333337,1.9177659336666668,1.8004114616666669,1.445789626,1.6819789023333334,1.8328413193333333
Hspe1,104.6333139,103.10436468333334,95.48493801333332,92.10686491,97.43143128333332,99.51521322666667
Pgap1,0.2801607246666666,0.276647912,0.2768594216666667,0.2061994026666667,0.260951003,0.9127922293333331
Mxra8os,0.0228188543333333,0.0727294963333333,0.0214296249999999,0.0,0.0989148573333333,0.1725584153333333
Tmem88b,0.2698567026666666,0.3061858933333333,0.290430341,2.902110169666667,1.9321510656666667,0.6493101176666667
Gm10563,0.0661457926666666,0.36277459,0.0,0.1938167643333333,0.5758213906666666,0.3727829873333333
Faap20,4.401927352333334,4.748919900333333,4.304882454333334,4.8048477343333325,9.70745382,12.824231993333331
Klhl21,25.668802683333336,23.61370318666667,25.42722257333333,21.906691136666662,21.156099973333337,11.044558170000002
Rpl31,197.7504481333333,196.4818193,186.78990983333333,216.4573075,279.5675860666667,471.87400973333337
Cenps,0.4316166216666666,0.428458778,0.352047003,0.3133127229999999,0.8840214286666667,3.413824815666666
Gm13241,0.153778941,0.2371525279999999,0.2021387806666666,0.0197669763333333,0.3449084133333333,0.6177924496666667
Lmbrd1,7.400567833333334,7.428785675999999,7.257818883666666,7.283899217000001,7.420341512,8.560479366
Tmem51os1,0.1057026113333333,0.074930683,0.080311282,0.0515829006666666,0.134423698,0.0978360973333333
4933415F23Rik,0.0,0.0,0.0,0.0,0.0149356116666666,0.007897623
Rsg1,0.2336194193333333,0.284894623,0.2085043546666666,0.1111184866666666,0.2949765236666666,0.6207822663333333
Gm10566,0.122175105,0.0860119813333333,0.215851368,0.087721582,0.044998433,0.057252096
Gm16287,0.0,0.0077479376666666,0.0,0.0252940783333333,0.0360712893333333,0.1369596023333333
Gm10570,0.7310374806666666,1.0609889983333334,0.7935861380000001,1.0344128663333334,0.6224670756666667,0.4559456443333333
Gm10571,0.0173212196666666,0.016280172,0.0486610923333333,0.0556927723333333,0.0111221703333333,0.0265662529999999
5730409E04Rik,6.417114436666666,6.125529129,5.714197590666667,3.8767480016666656,6.096043863999999,9.384185898666669
Sh3d21,1.5280915256666667,1.4425849810000002,1.9077923536666663,1.0563478876666668,1.041219773,1.2514659826666668
4933407E24Rik,0.07755775,0.0137600213333333,0.0179339343333333,0.0,0.0137256576666666,0.0439393296666666
Olfr1330,0.0048732666666666,0.0085289453333333,0.0031196203333333,0.0,0.0322524723333333,0.017268741
Olfr1331,0.0,0.0,0.0,0.0,0.0041176973333333,0.0
Btbd19,0.8378933096666668,0.9207839646666668,0.8104524416666666,1.0226454466666668,1.6721914206666668,2.5783606503333334
Kncn,0.0174727133333333,0.0,0.0,0.0,0.0052757486666666,0.0
Kti12,5.462978247666666,5.405674144333333,4.965704240666667,5.4950573910000005,7.306187696999999,5.567344577666667
Faddos,0.0,0.0822382403333333,0.0172482716666666,0.1006673309999999,0.1160136103333333,0.0400731246666666
Gm10575,0.452450929,0.3987382616666666,0.354832571,0.415318986,0.58864123,0.5465699913333334
Efcab7,0.547100486,0.4169286756666666,0.5677039546666666,0.404375184,0.6107557066666667,1.5139453203333335
Alg6,0.705228435,0.7340256873333333,0.6770626790000001,0.4006590176666667,0.647579859,1.157513187
6430531B16Rik,0.0,0.0159041773333333,0.014796133,0.0235673919999999,0.0413376106666666,0.1377992416666666
Cdkn2b,0.3940812026666666,0.4050372716666666,0.2602019176666666,0.339436396,1.1539562886666668,3.4073130870000004
Nps,0.0,0.0338681363333333,0.0,0.0542349223333333,0.0821587169999999,0.041069337
Fam196a,0.007178131,0.0028405476666666,0.0045664243333333,0.049618048,0.0347543406666666,0.0226024586666666
Gm10581,0.0,0.0,0.0,0.0,0.0788662986666666,0.0
Gm10583,0.0358234316666666,0.0336703556666666,0.0,0.0,0.0361296413333333,0.0
8030451A03Rik,0.0,0.0,0.0,0.0155772813333333,0.0357235006666666,0.121002924
Tufm,100.58088292666667,100.36031781333334,99.92741938,88.0012996,67.66432748333334,49.79248925
Gm12542,0.144226038,0.202890256,0.2066649116666666,0.3351221043333333,0.2826212366666666,0.156548404
Gm12526,0.0250864976666666,0.0292783853333333,0.0521953406666666,0.0,0.0216262799999999,0.047885945
Iqck,0.0504851653333333,0.052030155,0.0354723233333333,0.0576621533333333,0.101240762,0.139410984
Gm829,0.0,0.0136613326666666,0.0,0.0,0.0,0.0
AA474408,0.125656679,0.094249998,0.0888188723333333,0.1311231259999999,0.1249567423333333,0.1750970736666666
Gm13305,0.0,0.0,0.0,0.0,0.0046522253333333,0.0
Gm13306,0.0,0.0,0.0,0.0,0.016713867,0.0
Gm5859,0.0066386386666666,0.0,0.0,0.0,0.0,0.0
Ccl27a,2.589328202,2.369163980333333,2.3264501076666666,2.27218977,2.582457968,2.302263765333333
Il11ra1,14.774948513333332,14.71164679,15.71420669,11.998133644666666,12.230792451666666,18.574505506666668
Gm1966,0.0761947746666666,0.0850966403333333,0.0951788723333333,0.231811444,0.58085255,1.645422223
Olfr692,0.0,0.0118414393333333,0.0,0.012552001,0.0,0.0
Olfr689,0.0,0.0,0.0,0.0,0.0,0.0050609823333333
Mob3b,0.114431248,0.1236817683333333,0.1375921446666666,0.1014436243333333,0.1460762923333333,0.4186327016666666
Trim30e-ps1,0.0,0.0,0.0077894986666666,0.0,0.0,0.0
Hbb-bt,63.593790893333335,49.917383003333335,71.20620510666667,86.82687800333333,59.82310216,45.79662738
Olfr561,0.018230258,0.0,0.0,0.0,0.0171825516666666,0.0
Olfr557,0.0,0.0,0.0,0.0,0.0,0.0056483583333333
Trim68,4.327616202000001,3.682143287666667,4.025210006666667,3.377374307666667,4.855388235,4.201184349999999
Olfr551,0.0,0.0,0.002706278,0.0,0.0,0.0
Olfr550,0.0234411499999999,0.043880036,0.0160764156666666,0.00945928,0.005365132,0.0267473373333333
Olfr549,0.0,0.0070510103333333,0.0077853793333333,0.0,0.0,0.0
Gm9574,0.4284949886666667,0.3845084993333333,0.499418266,0.2668574753333333,0.3620207356666666,0.3258566966666666
Rhog,12.00330391,12.660902413333332,11.025279826666669,17.095091103333335,30.750988320000005,69.72415743666666
Gm10602,0.4528315326666667,0.3256403216666666,0.3446298123333333,0.235047608,0.3174302513333333,0.3536793786666667
Ggh,3.3803441796666664,3.721240369,3.572656373,2.874799825,4.809898284333333,14.899722616666663
Ttpa,0.3361080936666666,0.4001685299999999,0.2540886593333333,0.3432300253333333,0.2436006613333333,0.266398496
Gm10604,0.1422202453333333,0.2690088323333333,0.157037724,0.063453649,0.0956552873333333,0.100817914
Olfr520,0.0,0.0,0.0,0.0106267316666666,0.0,0.0
Klhl40,5.858536195,5.701263571666666,5.268707467333333,31.561277113333336,15.120569350000002,3.550795556666666
Gucy2d,0.0110411576666666,0.0209599166666666,0.0169458626666666,0.0147216669999999,0.014659423,0.032375281
B3gnt6,0.012594952,0.0,0.0259571653333333,0.0065028433333333,0.0378055163333333,0.0299826039999999
Omp,0.0212402913333333,0.0208363473333333,0.035572104,0.0076412213333333,0.0854955503333333,0.1246703943333333
4632427E13Rik,0.135991076,0.1267641113333333,0.1028485776666666,0.227840619,0.198408419,0.210682951
Gm6091,0.0,0.0,0.1784503306666666,0.0,0.7850749413333333,3.950269876
Gm47289,0.0062481279999999,0.0,0.0,0.0,0.0,0.0
Exoc8,3.947752337,4.318841158333333,3.5938237883333333,3.2810820753333334,4.795911862666667,5.753315023
Gm5921,0.1557403143333333,0.2040777563333333,0.169182311,0.2367252116666666,0.3514016153333333,0.5229388263333333
Mc1r,0.0,0.0,0.0,0.0,0.0273427116666666,0.007732637
4930520O04Rik,0.3359627493333333,0.2997389893333333,0.3660002343333333,0.2037949566666666,0.1637319086666666,0.2697603096666667
BC048644,0.0,0.0034344366666666,0.0034056683333333,0.0,0.0084039826666666,0.007912432
Osgin1,1.086991231,0.6141672883333333,1.735546323,2.5665218593333337,3.429060267,2.450172467
Mlycd,39.45340274,41.67916454,39.93656526,36.29515087666667,27.82984256,16.692383546666665
Gm10617,0.0,0.0381170036666666,0.0,0.0131554963333333,0.0277520929999999,0.012163628
Gm10619,0.0432952916666666,0.0632554386666666,0.0302628376666666,0.0277083576666666,0.0243068366666666,0.0182963803333333
Fam169b,0.017069528,0.0075898453333333,0.0201012246666666,0.0733692866666666,0.134974141,0.0652871626666666
Snrnp40,3.7048157383333336,3.781900722333333,3.577606626,3.981696917,5.382207138666666,6.983982016333333
Gm6181,0.4090796936666667,1.43885317,0.6209884476666666,0.56334663,0.554173425,0.8831511673333333
Svip,9.055532968,9.589214337333331,9.782868876333334,6.8774117630000005,5.966938866,4.580672468
Rbm15b,3.7835080876666662,3.998988490333333,3.512319821333333,3.9217929196666663,4.989159223000001,7.1034607193333335
Rpl10-ps2,0.0,0.0,0.026942608,0.0,0.0,0.022101972
Mrgprx2,0.0063067859999999,0.013302847,0.007671565,0.0,0.0028089043333333,0.0030107226666666
Mrgpra9,0.0,0.0,0.0265264006666666,0.0,0.0,0.0
Gm10629,0.0,0.0,0.0,0.0,0.0090457373333333,0.0070783376666666
Saa1,0.0,0.0073913846666666,0.0,0.1809603536666666,0.0111410409999999,0.0176374606666666
Ntf5,0.2404999236666667,0.236039004,0.1908663433333333,0.3000323536666666,0.2367231016666666,0.361344821
Rpl13a,4.817070039666668,4.693398494333334,4.280968843666667,5.660403330666667,9.432385641666665,15.849609616666667
4930513N10Rik,0.0741031569999999,0.1441656656666666,0.0578795076666666,0.2490899416666666,0.2250063659999999,0.2849310536666666
1700057G04Rik,0.0,0.0,0.0,0.0,0.0139855623333333,0.0071254643333333
Il4i1,0.0190897183333333,0.0222182166666666,0.0159276266666666,0.0153523293333333,0.0234220603333333,0.0103889963333333
4930579C12Rik,0.0,0.0,0.0,0.0080391173333333,0.008574069,0.0330665596666666
Gm10634,0.0063622373333333,0.0,0.0,0.0,0.0073937153333333,0.0
Nlrc5,0.4947825603333333,0.4898959486666666,0.5691488913333334,0.5331009906666667,0.6128818826666667,2.2103688296666664
Klk5,0.0,0.0,0.0,0.0,0.0214181706666666,0.0
Zfp976,0.3865037556666666,0.311666367,0.3912553553333333,0.2102878499999999,0.3199126766666667,0.7232354406666667
Vmn2r-ps54,0.0,0.0028105946666666,0.0,0.0,0.0030158806666666,0.0
Zfp788,1.8455483373333332,1.5987245666666663,1.6612681243333334,1.3503585653333332,1.697169112,1.8797353436666668
AW146154,0.3832225623333333,0.328776064,0.3064672076666666,0.23196518,0.422590666,0.5467567603333333
Plekhf1,3.462033195666667,2.849055214333333,2.8302996053333334,1.7251757853333334,2.804909988,3.282741129
Gm6658,0.560014197,0.508346764,0.4727272903333333,0.3420088919999999,0.473877087,0.5122591086666667
Gm10638,1.1155696466666667,1.7134427786666668,1.7328271226666665,3.675393682333333,1.7405362666666668,1.493920952
Gm10639,0.0697440436666666,0.0505849773333333,0.0622496263333333,0.087033507,0.0853363413333333,0.0405172466666666
Znhit6,4.162189491,4.309085066666667,3.5233769546666664,3.5629251366666668,5.651039183666666,4.859829094999999
Gsta1,0.8332123316666666,0.7783975023333333,0.65766362,0.7361910453333332,1.1406123203333334,1.3674778916666668
Smt3h2-ps2,0.0,0.063596707,0.0,0.0,0.0461811186666666,0.0976782413333333
Zfp791,0.6688433716666666,0.8337926680000001,0.6154941566666666,0.4703805566666667,0.600656466,0.898357156
Clca4b,0.0,0.0,0.0147368893333333,0.0,0.0,0.0
Krtdap,0.0,0.0,0.0,0.128204041,0.0195878676666666,0.0430924166666666
G430095P16Rik,0.2312467069999999,0.0619599563333333,0.211732421,0.0427690473333333,0.3163951453333333,0.6555626446666666
Adh6b,0.0296330516666666,0.0339070573333333,0.04678266,0.1121422483333333,0.037894798,0.0593783993333333
Adh1,7.063772789000001,4.129354852666666,9.273146075333331,20.08215979,5.013867358,1.2068032656666663
Sdhaf1,2.667211569333333,2.186959214333333,2.2468176963333337,2.082376281333333,2.405368896666667,1.4736387803333333
Dnajb14,1.1463965103333331,1.3037187896666669,1.2504623113333333,1.0217992013333337,1.5153762779999995,2.814163328
Gm10642,0.0279766903333333,0.0534022223333333,0.0727445113333333,0.0285307906666666,0.0367240853333333,0.1344404946666666
Gm10643,1.054260184,0.908146673,1.243291867,1.0642800653333333,0.994442241,0.8388972916666667
2210011C24Rik,2.3694573696666663,2.3852353083333333,2.948497186666667,2.270371016666666,1.09712794,2.126322260333333
Cox7a1,1949.999627,1964.0375803333332,1672.2527616666666,1886.637919,1222.8966018,471.43611476666666
Gm10644,0.1863311073333333,0.249327025,0.2208266356666667,0.1427003226666666,0.1604227933333333,0.1100764516666666
Zfp382,0.5188298776666667,0.5708767913333332,0.3633978846666667,0.553121863,0.7895807236666667,1.4770136349999998
Zfp568,2.104750822,2.911199126,2.3281672656666665,4.789903413,5.3407309073333336,3.782490146666667
4932431P20Rik,0.0,0.0,0.0,0.0,0.0,0.0014838766666666
Spint2,6.259470366333333,5.830024635666668,6.754302193666667,5.475614562666666,5.031508747666667,4.299072738666667
Gm10645,0.0,0.0,0.0,0.0,0.0,0.0956806046666666
Gm10647,0.1104929593333333,0.1504342756666666,0.08206225,0.0435439016666666,0.0210815393333333,0.028468271
Gm10649,0.048070152,0.0401931696666666,0.047847613,0.018693999,0.0123170856666666,0.0321442203333333
Gm9387,0.1459218176666666,0.0855713213333333,0.1241976896666666,0.1182662803333333,0.2053355409999999,0.1854322993333333
Ap1ar,2.382110244333333,2.468830056666667,2.2923614666666663,2.085456232333333,2.7488876236666666,3.058938025333333
Cib3,0.3086516093333333,0.1479310406666666,0.262150505,0.258378507,0.1228700726666666,0.0723637796666666
Gm10651,1.0146108206666666,1.1480545793333334,0.7073240926666667,0.839184638,1.251670357,0.9664552596666668
Dda1,21.783365876666664,20.85046031,20.63565514333333,22.294438286666665,30.611624996666663,33.04570401666667
4930432M17Rik,0.0,0.0,0.0,0.0,0.0,0.0126380956666666
Gm10653,0.0105316103333333,0.0232662716666666,0.010929586,0.0,0.0106216316666666,0.0225598873333333
Gm10654,0.019047611,0.0530293123333333,0.0467033626666666,0.1882476783333333,0.1912303553333333,0.0519131726666666
Gm10655,0.0423969576666666,0.0,0.0124395006666666,0.0328808683333333,0.013040884,0.0408182443333333
Gramd2,0.0048247433333333,0.01112431,0.0028312123333333,0.0,0.0228707146666666,0.088924104
Erich4,0.1013397213333333,0.1233093903333333,0.118953596,0.1318729446666666,0.1639114286666666,0.0947122266666666
Amy1,1.5817112270000002,1.2550551216666668,1.673473555,1.2229808306666667,1.121628064,0.6955623563333333
Rec114,0.1605826526666666,0.280237323,0.1819623683333333,0.1174692236666666,0.2974981076666667,0.529368629
Ceacam1,4.499460007000001,3.765445619,3.859783124333333,2.5601426136666667,3.117874489333333,2.58304449
D930028M14Rik,0.0,0.0,0.0162259403333333,0.0152967119999999,0.0464392083333333,0.066897158
Phldb3,0.1496774166666666,0.1289251046666666,0.206554549,0.179286797,0.2461474343333333,1.0525157333333333
Gm6166,0.6954537213333333,0.548557616,0.6355473516666668,0.8615611136666667,0.7482284783333334,7.247719868
Gm12522,0.0179583246666666,0.0128493923333333,0.0263223736666666,0.0,0.0109062419999999,0.125509343
Zfp94,0.6225541876666666,0.4701161623333332,0.3902962993333332,0.4316799230000001,0.5302857849999999,0.581505384
Zfp109,0.460371215,0.4754322566666666,0.4295961833333333,0.2083767903333333,0.430915898,0.7706767566666667
Gm10658,0.1836703496666666,0.301655476,0.2687288076666667,0.1952299303333333,0.1025446706666666,0.2849362363333333
