Source,Target,PValue
Srf,Tiparp,1.8164186295222083e-06
Znf143,Pthlh,1.8258577756145468e-06
Smad5,Rab21,1.8572748353901432e-06
Maz,Fam168A,1.8597182042749093e-06
Elf3,Apbb1Ip,1.8685484367862265e-06
Klf17,Tdrd5,1.8860020544545332e-06
Ubtf,Gtf3C2,1.8956963291944934e-06
Elf4,Ada,1.895789433791667e-06
Stat1,Dnttip2,1.9313648693148673e-06
Rbbp5,Frs2,1.9323278426422785e-06
Klf16,Rassf6,1.937010526734929e-06
Ubtf,Rbm45,1.995504640858623e-06
Elk1,Axin1,1.9986006236391885e-06
Fosl2,Btg1,2.0031918456065596e-06
Nfyb,Pofut1,2.0057702998766895e-06
Nfyc,Flj20021,2.029291924929661e-06
Creb3L2,Znf432,2.043674009679944e-06
Mecom,Pcdh12,2.068712659249463e-06
Smad5,Rbm7,2.069117646414557e-06
Elk4,Trim56,2.069506737429586e-06
Stat1,Wls,2.0945109640182455e-06
Nrf1,Arhgef10L,2.1099555702817754e-06
Sp1,Irf2,2.1399204797184765e-06
Nfkb2,Ptx3,2.157830651668647e-06
Elk1,Tle2,2.1664158092464203e-06
Elk1,Anpep,2.17278314931161e-06
Tbp,Elp5,2.207937170736134e-06
Tfdp1,Tymsos,2.228227182302007e-06
Crem,Klhl31,2.236919071527051e-06
Klf4,Vdr,2.255169156273861e-06
Nr6A1,Stx18,2.2659544699131903e-06
Ubtf,Zcchc9,2.276246018483294e-06
Etv3,Mak16,2.2886618949110863e-06
Ubtf,Paaf1,2.3019624587795313e-06
Thap11,Ftl,2.337521694079868e-06
Elk4,Arih1,2.344978602316327e-06
Rbbp5,Slc16A1,2.3463824029635207e-06
Nr1D2,Acvr1C,2.3518208405415267e-06
Tfdp1,Uba3,2.365870281695378e-06
Atf4,Pvt1,2.3730111586339834e-06
Rara,Znf385A,2.3942390476498714e-06
Taf1,Tmem184A,2.422440042670518e-06
Elk1,Unc93B1,2.4447257186353196e-06
Elf4,Fgd5,2.453749671709778e-06
Ddit3,C1Orf94,2.465528069118713e-06
Tfdp1,G3Bp1,2.496209306348456e-06
Ctbp2,Edn1,2.4982621975312623e-06
Sp1,Tmem126B,2.5024150192408703e-06
Crem,Il18Rap,2.5034870278909824e-06
Thap1,Lemd2,2.513284761246136e-06
Tbp,Znf202,2.5141993283630194e-06
Pbx3,Ankrd50,2.5150207289945372e-06
Elk4,Mterf1,2.5549938354629317e-06
Crem,Plod2,2.565205025192992e-06
Fosl2,Gpam,2.5666565825690827e-06
Kdm5A,Znf649,2.5739996030293266e-06
Pbx3,Stag3,2.589843662731215e-06
Nr2F6,Isoc2,2.596455101033642e-06
Rara,Ngb,2.6288876461984545e-06
Taf7,Aasdh,2.6443425798531314e-06
Nr2C2,Rad51D,2.6465412773412553e-06
Taf7,Ap4B1,2.7162253531200583e-06
Elk4,Fermt2,2.73450822805745e-06
Rbbp5,Vps11,2.741751552572124e-06
Pbx3,Lins1,2.743992661611923e-06
Irf9,Dhx58,2.760217462644213e-06
Ppara,Cobl,2.8075170288192636e-06
Nr2C2,Znf37A,2.8077279431015784e-06
Hnf1B,Scnn1B,2.830421864443061e-06
Nfkb1,Sptbn1,2.841354431280274e-06
Elk4,Prepl,2.8718090285624543e-06
Znf143,Rasip1,2.8731883777790085e-06
Mafk,Mnt,2.9166504940311875e-06
Nr1H3,Tmem120A,2.921956678729169e-06
Creb3,Parvb,2.9295007028514556e-06
Znf143,Prkcd,2.9416979212064013e-06
Tfdp1,Larp7,2.95103309039797e-06
Glis2,Fblim1,3.0040922883240263e-06
Rb1,Alcam,3.020446230572335e-06
Rcor1,Yod1,3.0289710291657143e-06
Rbbp5,Smarce1,3.0383749666560533e-06
Elf4,Fbn1,3.104179061536655e-06
Thap11,Lpin1,3.1197039206759706e-06
Nrf1,Bcl7A,3.1320567178717033e-06
Fosl2,Pim3,3.132270229959478e-06
Thap11,Med11,3.142079935935917e-06
Thap11,Exoc4,3.142969103952294e-06
Rbbp5,Zscan5A,3.1913634987778075e-06
Thap1,Zmat3,3.1990638394807473e-06
Mafg,E2F3,3.2188876198758815e-06
Nfyc,Nemp1,3.2234534029769194e-06
Rarg,Klrg2,3.241873157987964e-06
Znf143,Cpne1,3.2445756310203305e-06
Nfkb2,Frmd6,3.2656478489694826e-06
Taf1,Cep72,3.2982289529974885e-06
Sp1,Ankrd50,3.319694122936344e-06
Elk4,Trmt5,3.3586133915164367e-06
Znf143,Klhl9,3.3712334315362407e-06
Cebpa,Col26A1,3.3724740088648287e-06
Rarg,Lama4,3.3921943775001185e-06
Ppara,Fzd4,3.396111789360266e-06
Rara,Ehd1,3.407821417162217e-06
Nfkb2,Cd83,3.4118221362443397e-06
Hnf4A,Bace1,3.4160111031315863e-06
Rbbp5,Fbxo10,3.419776170881333e-06
Rbbp5,Appbp2,3.4695337037684253e-06
Gabpa,Ttc33,3.5517060693847394e-06
Fosl1,Myrf,3.553587324131461e-06
Gtf2F1,Grk6,3.5616887800303616e-06
Bcl3,Elf3,3.566412949328263e-06
Elf3,Bcl3,3.5664129493291482e-06
Nr2C2,Ubn2,3.6369715213397716e-06
Tbx21,Hes5,3.685314244782278e-06
Mesp1,Isoc2,3.70003504238266e-06
Hnf4A,Tnrc6B,3.701254589424579e-06
Rbbp5,Phf20L1,3.75760771038716e-06
Taf7,Ankib1,3.770658958994457e-06
Thap1,Taf12,3.785888456080214e-06
Foxo1,Gabarapl1,3.793129189548416e-06
Mef2D,Cpeb4,3.802120277340096e-06
Irf1,Adra2B,3.835545349117427e-06
Hnf4A,Agpat1,3.84349516965824e-06
Ubtf,Vps52,3.887654124398048e-06
Nr2F6,Grb14,3.909830128528957e-06
Jund,Ubc,3.929423572086735e-06
Elk4,Agps,3.937697680546201e-06
Hnf4A,Ociad2,3.938088430849598e-06
Rbbp5,Fam222B,3.950875512435094e-06
Yy1,Rab5B,3.959591982839484e-06
Ubtf,Slc35A5,3.965145841017186e-06
Crem,Dlgap4,3.984733117983074e-06
Znf143,Pcgf1,4.017740232696304e-06
Creb3L2,Mef2A,4.049746540505338e-06
Hivep3,Flt3Lg,4.063181651071748e-06
Foxo3,Kcnj16,4.082440895866654e-06
Hnf4A,Sdc1,4.096081709351673e-06
Ep300,Snx13,4.1075313932793285e-06
Rbbp5,Lrp5,4.110573728227206e-06
Ep300,Dcp2,4.113573106876921e-06
Ep300,Dnmt3A,4.120404379261067e-06
Nr2C2,Bora,4.162384166245816e-06
Rbbp5,Ubfd1,4.197949479189182e-06
Ep300,Rabep1,4.2106445029533515e-06
Rbbp5,Golga5,4.238278935693741e-06
Yy1,Cpne1,4.275316631895989e-06
Pbx3,Znf490,4.2792522767814946e-06
Elk1,Eif1Ad,4.3030050257758306e-06
E2F2,P2Ry6,4.304438403599272e-06
Hnf4A,Mknk1-As1,4.305450378273088e-06
Ubtf,Dpp8,4.312617177290102e-06
Sp1,Ubxn7,4.317906660408561e-06
Thap1,Otud6B,4.320825155205316e-06
Elk4,Usp54,4.332979502682094e-06
Gmeb2,Rnps1,4.352875054481548e-06
Tead4,Acer2,4.371976541130638e-06
Znf740,Plac1,4.3955227823463335e-06
Pbx3,Tbc1D4,4.472318188083387e-06
Sp1,Ttll9,4.496737097118297e-06
Cebpg,Atoh8,4.5048167110665275e-06
Rxra,Acvr2B,4.524695050001745e-06
Rara,Fgf3,4.541239116134017e-06
Clock,Dnajc16,4.56056784914642e-06
Nfkb2,Nfkbiz,4.567250184077904e-06
Tbx21,Ccl19,4.571255970311027e-06
Hnf1B,Zdhhc19,4.6868181188616735e-06
Hcfc1,Sec31A,4.695021102635069e-06
Znf143,Prdm10,4.7130513735739e-06
Rb1,Phf20L1,4.743051715887611e-06
Taf1,Eif4Enif1,4.757699340492929e-06
Tfdp1,Tmem117,4.7880982211744695e-06
Jund,Klf10,4.819490106147957e-06
Gli1,Mmel1,4.842389399570971e-06
Nfyc,Galt,4.871398831574778e-06
Znf143,Smim15,4.8719935758138405e-06
Elk3,Gpatch2L,4.911379298081573e-06
Hnf4A,Lzts3,4.9235025394728235e-06
Sp1,Znf207,4.968601946774036e-06
Ppara,Zhx1,5.005781914732269e-06
Elk4,Brd3,5.013055955405721e-06
Zfp62,Arhgef40,5.018999494373926e-06
Pbx3,Ubxn2B,5.185367964757372e-06
Clock,Smad2,5.2231997386857985e-06
Six5,Dgcr2,5.309966743886189e-06
Pbx3,Papss1,5.3235073101758665e-06
Thap11,Nmt1,5.363352959790828e-06
Crem,Hspa4L,5.369939029423279e-06
Taf1,Hypk,5.436928057294068e-06
Fosl2,Kdm6B,5.472004191721759e-06
Elk3,S100A4,5.591628884677126e-06
Elk3,Bik,5.6628364244577555e-06
Creb3L2,Ccng2,5.730359490063188e-06
Tfdp1,Anapc10,5.7831197128134795e-06
Rbbp5,Tgfbrap1,5.802747397394992e-06
Crem,Ar,5.825552001354844e-06
Rara,Arid3A,5.905462757555603e-06
Rara,Cdh3,5.909066500071767e-06
Znf143,Wipf2,5.9214280405069745e-06
Rcor1,Chd7,5.931608515138442e-06
Ppara,Hyal1,5.93928641287339e-06
Rara,Mxd3,5.946143131079264e-06
Sp1,Sytl5,5.953146485082643e-06
Gata1,Hes5,5.986130668417696e-06
Nfkb2,Rab8B,6.009398406409957e-06
Rb1,Nmt1,6.031482294961326e-06
Hcfc1,Pyroxd1,6.06465070004893e-06
Hnf4A,Uqcrc1,6.129055828689714e-06
Stat1,F5,6.144590062110757e-06
Thra,Cbr3,6.188982605076568e-06
Rbbp5,Rbbp7,6.2096801109459995e-06
Taf1,Tra2A,6.212459541853715e-06
Rb1,Lhfpl2,6.259651415029482e-06
Ctbp2,Tub,6.31632377799934e-06
Taf1,Emsy,6.320131714652914e-06
Taf1,Ap4S1,6.331781945686679e-06
Nr2F6,Atxn1,6.3732151604381966e-06
Relb,R3Hdml,6.393727212965299e-06
Xbp1,Btbd18,6.436451541746066e-06
Nfyc,Rhce,6.501433775967391e-06
Ubtf,Arhgap1,6.515406702953993e-06
Mecom,Fam167B,6.646843638787414e-06
Fosl1,Itgav,6.64852126639691e-06
Crem,Cdkn1B,6.650309677038142e-06
Foxo4,Aamdc,6.672264042274752e-06
Znf143,Zscan16,6.710122612692436e-06
Rara,Tmem39B,6.770714389888192e-06
Rara,Nup62,6.7973308641558814e-06
Znf143,Ubqln4,6.799193845429852e-06
Elk4,Ap3M1,6.806633346661408e-06
Rbbp5,Pex5,6.816286938407911e-06
Mlx,Trub2,6.822660523449881e-06
Elk3,Hla-A,6.889351337840974e-06
Klf4,Mapk11,6.901352600201198e-06
Taf1,Synrg,6.90477525253889e-06
Ubtf,Pigo,6.919875053493302e-06
Nr2C2,Erich1,6.946148206266426e-06
Rara,Igfbp4,7.0120084723813175e-06
Etv3,Atf4,7.051392617811482e-06
Ubtf,Ppm1A,7.055136313564711e-06
Rb1,Enoph1,7.118165003053664e-06
Foxo4,Lyrm1,7.165089728946249e-06
Nfyc,Pxmp4,7.20373603368382e-06
Zfp62,Lipg,7.263685212299174e-06
Ubtf,Cops7A,7.302494786487673e-06
Taf1,Gpatch2L,7.355703577630106e-06
Foxp2,Islr,7.3875104565100805e-06
Hcfc1,Pde6B,7.401486660149593e-06
Tgif2,Fam89A,7.414327620286409e-06
Tbp,Fkbp15,7.468342760915497e-06
Rara,Atp2B2,7.472128262618665e-06
Ubtf,Anapc11,7.47445630216309e-06
Creb3L2,Fignl1,7.5011629916441325e-06
Pbx3,Tmem64,7.504521444553095e-06
Tead4,Rab6B,7.518169341471822e-06
Creb3,Rhbdf2,7.6241486365409375e-06
Cebpb,Gtf2I,7.624252210823625e-06
Smad5,Rif1,7.690530426766704e-06
Etv3,Nfkbiz,7.699271686083204e-06
Stat1,Clcc1,7.730820013291408e-06
Tgif2,Sh2B3,7.757612937244944e-06
Rbbp5,Vps25,7.775305078746563e-06
Nr2F6,Slc25A13,7.809781735291367e-06
Taf1,Pxk,7.858501119693262e-06
Tfdp1,Ajuba,7.876754547235666e-06
Taf1,Setd5,7.938201296203414e-06
Elk4,Katna1,7.97683033021529e-06
Polr2A,Tmem185B,7.991944338219747e-06
Crem,Rab6B,8.249327761022958e-06
Rb1,Brd7,8.347034122892293e-06
Prdm16,Igdcc4,8.355158301150007e-06
Prdm16,Sgca,8.36226487619229e-06
Rarg,Timp2,8.413325932548234e-06
Etv3,Rlim,8.4217667295747e-06
Mef2D,Meg3,8.423760347923226e-06
Atf4,Bysl,8.466001856622017e-06
Kdm5A,Ppig,8.480685169565866e-06
Atf4,Traf4,8.52163167801337e-06
Nfil3,Luzp2,8.527886441197683e-06
Polr2A,Agrp,8.551691084823516e-06
Elk4,Linc01134,8.585214312310662e-06
Rbbp5,Tmem127,8.591267704466689e-06
Rbbp5,Tsfm,8.591267704466689e-06
Rfx2,Mzt2B,8.593328684550945e-06
Tgif2,Spry4,8.669560618468602e-06
Tfdp1,Cnbp,8.726442201922754e-06
Rb1,Pcdhga1,8.76570114618242e-06
Nfkb2,Pth1R,8.804030581363462e-06
Ep300,Ccdc71,8.835258008619014e-06
Thra,Jade2,8.959595240712899e-06
Ep300,Nab1,9.048347594786286e-06
Gabpa,Trim2,9.072078999876597e-06
Hnf4A,Grhpr,9.100138886511552e-06
Prdm16,Extl1,9.141955305631553e-06
Etv6,Apbb1Ip,9.190563977664483e-06
Hnf4A,Fgf14-As2,9.192989614271468e-06
Ubtf,Vsig10,9.276997476290853e-06
Crem,Bag3,9.385335731288284e-06
Creb3,Surf6,9.40719974199605e-06
Atf4,Fxyd3,9.471148698436962e-06
Thap1,Socs7,9.496035035304133e-06
Rara,Itgb3,9.519905940447085e-06
Pbx3,Mrps14,9.552316453350435e-06
Hnf4A,Acbd5,9.601230739420968e-06
Tfdp1,Clip1,9.603902695987605e-06
Foxp2,Ugt2B15,9.604857423849458e-06
Rara,Vasn,9.651273934820622e-06
Rbbp5,Poldip2,9.725822074422027e-06
Elk4,Fam222B,9.735524337961171e-06
Relb,Zswim6,9.760848659060843e-06
Maz,Cadm4,9.797193403231885e-06
Elk1,Tor1Aip2,9.823781219822133e-06
Taf1,Nup160,9.846391068578745e-06
Elf4,Tcf4,9.886678097531925e-06
Elk4,Trip11,9.94719559160464e-06
Elk1,Grpel2,9.947936903982176e-06
Nkx2-8,Hkdc1,1.0007634549719059e-05
Hnf4A,Gucd1,1.0025659249301818e-05
Rb1,Ipo13,1.0041586364267936e-05
Nr1I3,Acr,1.006460699149012e-05
E2F7,Melk,1.0124154556858051e-05
Smad5,Mbnl1,1.0124720720895875e-05
Ep300,Col18A1-As1,1.0154027269711579e-05
Jun,C9Orf163,1.0241119734335745e-05
Elk1,Ndufs3,1.0301498422838589e-05
Gmeb2,Per2,1.0317093764811587e-05
Thap11,Man2B2,1.045066696996833e-05
Elk4,Wdcp,1.0543999709553598e-05
Tfdp1,Efcab14,1.0569395801455035e-05
Ubtf,Cnot4,1.059870106441887e-05
Tbp,Trim41,1.0614131039799827e-05
Rara,Cerk,1.0645756526092487e-05
Atf4,Eif1,1.0660694821646273e-05
Ctbp2,Tcf4,1.0702328677588456e-05
Thap11,Lrwd1,1.0730925332113746e-05
Rxra,Abca3,1.0886199898136344e-05
Rbbp5,Rnf187,1.0891110637417252e-05
Rbbp5,Srp68,1.0896561368339502e-05
Taf7,Cstf3,1.1075917861665589e-05
Nr1H3,Barx1,1.1103267891209953e-05
Relb,Adamts4,1.110777681608182e-05
Hnf4A,Mat2B,1.1116890560852762e-05
Rbbp5,Wls,1.1213426405372418e-05
Fosl2,Isg20,1.1238188269132328e-05
E2F1,Linc00589,1.1274165617215237e-05
Etv6,Rcc2,1.1424277793568531e-05
Ppara,Abca2,1.161696757949496e-05
Irf1,Slc25A22,1.1626080080329155e-05
Elf3,Atp2B4,1.1739740374205373e-05
Kdm5A,Med13L,1.1875004708591734e-05
Gmeb2,Tfpt,1.1909135949962041e-05
Elk1,Shoc2,1.2051948957373937e-05
Taf1,Zkscan2,1.2105245106756413e-05
Foxo3,Akap7,1.2197650312521207e-05
E2F7,Fancg,1.2200100001990677e-05
Atf4,Sgms2,1.2203641678418596e-05
Relb,Isg20,1.2224031089414412e-05
Foxo4,Cpe,1.2272180003947027e-05
Hnf1A,Esrp2,1.2320778955923677e-05
Hnf4A,Foxn2,1.2341022880363063e-05
Rbbp5,Znf576,1.2348991317441964e-05
Ppara,Gcdh,1.2362837001374457e-05
Hnf1A,Ecsit,1.2393828939994516e-05
Elk4,Znf619,1.2420179953859761e-05
Rbbp5,Nacc1,1.2509471950368929e-05
Rarg,Rarb,1.2586735720731687e-05
Relb,Tln2,1.2696958825925853e-05
Rara,Golga8A,1.270402728685466e-05
Taf1,Eml4,1.2770122950321432e-05
Znf35,Bcl2L15,1.2771997908958732e-05
Fosl1,Shb,1.2824822405375972e-05
Tgif1,Siah1,1.2830036425662006e-05
Ppara,Bcat2,1.2894207592114143e-05
Elk4,Znf322,1.293554406269942e-05
Tgif2,Ppp2R5B,1.3087492632385389e-05
Ppara,Pth1R,1.3096036346368577e-05
Hnf4A,Megf9,1.3189151228458108e-05
Tbp,Arhgef11,1.3369985327333267e-05
Hnf4A,Zscan2,1.3374618111535408e-05
Gmeb2,Isg20,1.3378327191736654e-05
Rbbp5,Mia3,1.3443436370718644e-05
Gmeb2,Golga3,1.3679197494220505e-05
Etv6,Rhoq,1.3683780590822121e-05
Cebpg,Scmh1,1.374925113295736e-05
Elk4,Fam217B,1.391308124176895e-05
Nfyb,Klhl24,1.393530482014521e-05
Pbx3,Parp16,1.4112526538789693e-05
Znf384,Ptpmt1,1.4229600771891816e-05
Znf384,Fan1,1.4229600771891816e-05
E2F6,Atad3B,1.4229786002363238e-05
Tgif1,Zswim6,1.424762006045835e-05
Elk3,Lilrb1,1.4260898195891335e-05
Nfyc,Ldb1,1.4304160814101707e-05
Elk4,Phf20L1,1.4308380274990671e-05
Atf4,Bach2,1.4397428167533925e-05
Hnf4A,Kctd3,1.4491104709791003e-05
Nfyb,Dyrk1B,1.4498008308661399e-05
Hnf4A,Atp1B1,1.452127962513713e-05
Znf384,Cdkl1,1.4628473590700452e-05
Elk4,Wdr81,1.4721749805764596e-05
Tfdp1,Ythdf2,1.4739764652901399e-05
Gtf2F1,Mrpl33,1.4776152167231193e-05
Ppara,Hnf4A,1.477906527645632e-05
Hnf4A,Ppara,1.4779065276456372e-05
Ubtf,Depdc5,1.479588157848098e-05
Rbbp5,Mfn1,1.4797189412709973e-05
Ubtf,Nfs1,1.483465852600838e-05
Nfyc,Zscan2,1.4856486397614746e-05
Nkx2-5,Il9,1.4970015201182212e-05
Nr2F6,Spsb3,1.4980522970253539e-05
Foxj3,Ccdc186,1.4987126350845213e-05
Elk4,Chd4,1.5156261088950622e-05
Relb,Tmem200A,1.53226570980715e-05
Nr2F6,Stx18,1.537763069568615e-05
Hnf4A,Cldn15,1.5380742333095833e-05
Rbbp5,Atic,1.5393111023822643e-05
Clock,Otub2,1.5438973826012854e-05
Nfyc,Pla2G15,1.5442133439463827e-05
Thap1,Sirt2,1.5768882455788187e-05
Pbx3,Arhgap33,1.577777841925779e-05
Rbbp5,Ptbp1,1.580751415456337e-05
E2F2,Apobec3B,1.5834550614818254e-05
Stat4,Il12Rb2,1.5997643516285645e-05
Elk1,Rbp3,1.6101239196742356e-05
Etv3,Tiparp,1.6198121395594704e-05
Znf143,Ing3,1.6286040395141526e-05
Elk4,Hdac1,1.634082123136542e-05
Rxra,Kiaa1522,1.635081092840519e-05
Elk4,Trmu,1.6487460823514805e-05
Elk4,Ikbkb,1.6574427476058587e-05
Znf768,Wdtc1,1.6605223560160728e-05
Elf4,Trpm2,1.6650959782007978e-05
Ep300,Golga1,1.6835548866659317e-05
Sp1,Ahcyl2,1.6903607230280253e-05
Mecom,Lingo3,1.6940894087563223e-05
Creb3L2,Cplx1,1.705570733955931e-05
Elk4,Asb15,1.724888492209786e-05
Yy1,Cnot6,1.7350349649914296e-05
Rbbp5,Ears2,1.744572088978675e-05
Rbbp5,Taok2,1.7467093350843064e-05
Znf143,Med7,1.7500202262526984e-05
Hnf4A,Slc25A22,1.7522605785953975e-05
Gmeb2,Hipk3,1.754691438986561e-05
Elk3,Adcy7,1.7554378895263507e-05
Elk4,Dtd2,1.7672025142460548e-05
Nfkb2,Il17C,1.8017358405400512e-05
Sp1,Mgat4A,1.8114513202964703e-05
Hnf4A,Nit1,1.8133247522656147e-05
Tfdp1,Neo1,1.83221326456594e-05
Taf1,Rbfox2,1.836522230726234e-05
Hnf4A,Arhgap20,1.8425854872806767e-05
Relb,Steap2,1.8483997529546618e-05
Cebpg,Dusp14,1.8541537164630638e-05
Nrf1,Tfeb,1.8600148125546298e-05
Crem,Dlgap1-As1,1.880602763129469e-05
Pbx3,Ing2,1.883850649470219e-05
Hnf4A,Mllt10,1.8852260510589763e-05
Hnf1B,Xab2,1.885331908237272e-05
Prdm16,B4Galnt4,1.8974138465798433e-05
Ddit3,Gypb,1.8978415360410732e-05
Znf143,Cldnd1,1.910213590675297e-05
Nr2F6,Prox1-As1,1.9110201985967016e-05
Thap1,Fam172A,1.924452714316419e-05
Gmeb2,Bysl,1.9281064054403675e-05
Pbx3,Disp1,1.9307172476019588e-05
Ep300,Top3B,1.9375704536925358e-05
Ep300,Znf623,1.969562939116673e-05
Elk1,Trnau1Ap,1.9704357330278607e-05
Fosl1,Cyp4F12,1.9715584047402052e-05
Hnf1B,Ccdc57,1.9755320565954966e-05
Nfyc,Hsd17B8,1.985509032092497e-05
Foxo4,Tshz1,2.0230421830318422e-05
Rbbp5,Usp14,2.0749723419735774e-05
Nfil3,Btg1,2.078401555369641e-05
E2F8,Cd36,2.0802960858373114e-05
Znf143,Elmod1,2.082747692309082e-05
Rbbp5,Stk16,2.140466556051053e-05
Nr2F6,Tunar,2.1484797164636262e-05
Hoxa5,Galnt14,2.1486337522803015e-05
Ubtf,Zdhhc12,2.1533456012969307e-05
Hnf4A,Scly,2.1555159992386448e-05
Elk1,Isy1,2.190386431599989e-05
Hnf4A,Rmdn1,2.1942881050886207e-05
Nfyb,Nt5Dc1,2.194342469027161e-05
Sp1,Ptprt,2.1978501639672057e-05
Tfdp1,Hook1,2.2191791664515137e-05
Rbbp5,Prcc,2.2233860136358218e-05
Pou2F2,Mir3142Hg,2.252987278721077e-05
Ubtf,Nab2,2.28324096991329e-05
Elk1,Atp6V0B,2.2950581789401915e-05
Ppara,Acadm,2.30195211505756e-05
Elk4,Notch1,2.304882201849558e-05
Creb3L2,Cdc6,2.313841624397436e-05
Sp1,Pex2,2.3226869760127968e-05
Nfyc,Unc93A,2.324420584141842e-05
Znf143,Rassf8,2.359060746231492e-05
Hnf4A,Linc01526,2.3757229461461005e-05
Ubtf,Mettl21A,2.392753301990296e-05
Nfyc,Slc17A3,2.4138374794510157e-05
Rxra,Ghdc,2.4192299001051316e-05
Rbbp5,Dr1,2.4256858993786847e-05
Elk4,Ergic2,2.4300480797903845e-05
Foxp2,Palm3,2.4360668272076793e-05
Esrra,Abhd8,2.4503960434302603e-05
Cdx1,Meox1,2.4516885199296608e-05
Elk4,Atg12,2.458559277734553e-05
Elk1,Ints1,2.465319485804849e-05
Nrf1,Znf205,2.473867932083189e-05
Yy1,Wac,2.489275722099668e-05
Elf1,Rab30,2.492479424187443e-05
Nfyc,Linc01607,2.493842667098113e-05
Elk3,Rab31,2.4990165522003184e-05
Stat4,Linc00622,2.5038539679042723e-05
Prdm16,Clcnkb,2.516666074838116e-05
Hnf4A,Gcdh,2.5225793499474505e-05
Ep300,Samd15,2.526273222555349e-05
Tfdp1,Katnal1,2.5356471457973202e-05
Mecom,Kcnc4,2.552806523641587e-05
Relb,Lpin3,2.558417441703729e-05
Gabpa,Myog,2.56625723927743e-05
Sp1,Rab5B,2.583130345344897e-05
Nfyb,Sox6,2.6052098714991104e-05
Taf1,C4Orf45,2.629589668797948e-05
Tfdp1,Metap1,2.638192914801858e-05
E2F7,Cdc6,2.64540696398451e-05
Foxp2,Gjb1,2.6641155743222614e-05
Rfx2,Ap3M2,2.6780884719859464e-05
Gmeb2,Nelfe,2.682252250230069e-05
Ep300,Thap11,2.6873342475786085e-05
Taf1,Trafd1,2.6904593871386023e-05
Foxq1,Rab3A,2.7176932016865e-05
Ubtf,Baz1B,2.722397702313882e-05
Znf384,Mpnd,2.722560093030217e-05
Ubtf,Brd3,2.7636863031800004e-05
Thap1,Linc00526,2.7924976880735865e-05
Nfyc,Cyb5Rl,2.8098496675751313e-05
Nfyc,Eefsec,2.8147698458166914e-05
Nfyc,Homez,2.81808863663739e-05
Jund,Tiparp,2.8199290540429933e-05
Creb3,Tnfaip8,2.82883393893978e-05
Nrf1,Irf2Bp2,2.8530446565355047e-05
Relb,Cxcl8,2.862640852537232e-05
Rbbp5,Cisd2,2.8733617447278904e-05
Atf4,Hsd17B7,2.8940008186755206e-05
Hnf1A,Hdgf,2.9193534518263286e-05
Stat1,Bard1,2.9241725154578593e-05
Znf143,Bcl7B,2.9399400631657468e-05
Nfyc,Ecsit,2.9460825542539472e-05
Rbbp5,Znf689,2.9504549039790703e-05
Klf4,Adamts4,2.991318385164307e-05
Hnf4A,Slc17A3,2.995964379965654e-05
Nr1H3,Prlr,3.0226514322440826e-05
Elk1,Poldip3,3.0266785889546437e-05
Hnf1B,Meg9,3.055406283644148e-05
Ubtf,Ranbp1,3.080150529357028e-05
Ep300,Synrg,3.0802230059240614e-05
Nr1H3,Agap3,3.080809636427399e-05
Foxc1,Acta2,3.096676353867611e-05
Znf384,Syt2,3.133391544005434e-05
Elk4,Samd15,3.16975421626502e-05
Nr3C1,Per2,3.20540480649286e-05
Foxa1,Ascl3,3.2532699029620456e-05
Sp1,Cnot4,3.2746861719962226e-05
Tfdp1,Phyhipl,3.28991515839101e-05
Gtf2F1,Ncbp2,3.294284379079876e-05
Hnf4A,Psd4,3.3242183406627414e-05
Znf143,Ptges3,3.377602840076e-05
Sp1,Lrig1,3.412788611667271e-05
Nfyb,Irs1,3.4212754078829846e-05
Rbbp5,Fbrs,3.424857243379589e-05
Znf768,Mypop,3.425192231560203e-05
Ubtf,Elavl1,3.43734569931885e-05
Rbbp5,Grpel2,3.458985907010068e-05
Gmeb2,Sh2B3,3.481021913980286e-05
Rbbp5,Pex12,3.513345858838346e-05
Egr1,Trib1,3.521162538401514e-05
Rara,Cyc1,3.522688648759263e-05
Etv3,Trim15,3.555882436278135e-05
Sp1,Mrps14,3.557237342290945e-05
Nfkb2,Sema3F,3.5656443695360745e-05
Elk4,Klhl9,3.603856116038518e-05
Elk4,Mboat7,3.604067801029635e-05
Ubtf,Mterf4,3.6082625273622786e-05
Fosl2,Znf331,3.620735959970701e-05
Elf4,Hspg2,3.6301128462180655e-05
Tfdp1,Ppia,3.637968972693281e-05
E2F1,Fbn3,3.6521755256209506e-05
Znf143,Pmfbp1,3.671346159323353e-05
Rarg,Esam,3.675164378487591e-05
Rb1,Aup1,3.6997349376023167e-05
Znf384,Serping1,3.729999321443218e-05
Hnf1A,Cnnm3,3.7315670205065915e-05
Thap1,Sp1,3.7572445867181296e-05
Sp1,Thap1,3.7572445867182556e-05
Rb1,C2Orf69,3.760654298404324e-05
Sp1,Unkl,3.768315464654735e-05
Hcfc1,Snw1,3.768793852435744e-05
Ubtf,St7L,3.7718066019994885e-05
Ep300,Tmbim6,3.809224081101162e-05
Pbx3,Nrsn2-As1,3.825594935684804e-05
Gtf2F1,Rpf1,3.836592633383535e-05
Nfkb2,Nde1,3.851420619011872e-05
Ppara,Pik3C2G,3.8750100826952154e-05
Ppara,Fam170A,3.8812454389983566e-05
Hnf4A,Bpifa4P,3.895196982021088e-05
Hoxa3,Cdh3,3.929070762914395e-05
Nr2F6,Cux2,3.931277891087479e-05
