Source,Target,PValue
Nrf1,Msantd2,0.0050572672253942795
Nrf1,Bbof1,0.00506961512911164
Foxn3,Elf1,0.0050760125790259005
Thap1,Fbxo5,0.005076903427883489
Klf16,Fam219A,0.005100246735423004
Etv6,Rabgef1,0.005104305021887918
Rfx5,Linc01159,0.0051183789906181516
Elk4,Tspan1,0.0051258246126224165
Hnf1B,Rhobtb3,0.005132295803045264
Hcfc1,Mff,0.005145233970345956
Znf384,Ccpg1,0.005148174502264335
E2F7,Coro6,0.005150293170026678
Etv6,Nos3,0.005151176088575043
Lmx1B,Gh2,0.0051547556310901355
Sp1,Pcdh12,0.005155897368190189
Tfdp1,Mzt2A,0.005161842213241996
Irf1,Rgs14,0.005170206987981978
Nfkb2,Ffar2,0.005170382929377458
E2F2,Rad51Ap1,0.005171824295326029
Rara,Tmem39B,0.00517221638243345
Klf16,Pdrg1,0.005186940024266876
Gtf2F1,Tcf25,0.005188077916097774
Tfdp1,Slc6A9,0.0051952811877260035
Polr2A,Hjurp,0.00519573816249646
Tbp,Parn,0.005195871014777981
Irf9,Psd4,0.005196822412270712
Srf,Tpm4,0.005199900113014437
Elf4,Il17C,0.0052088102744241825
Tfdp1,Ctps2,0.005209182374489213
Mecom,Map3K12,0.005214861718120153
Rarg,Scamp5,0.005219410336507183
Hcfc1,Rtcb,0.005222591274465298
Nr1H3,Acadvl,0.005225367779247169
Rbbp5,Larp7,0.0052292325065976825
Elf4,Gfpt2,0.005242920725061325
Stat1,Ccdc47,0.005248113394423177
Fosl1,Loxhd1,0.005249742489723636
Irf1,Adcyap1,0.005260389248732387
Polr2A,Galk1,0.005263195753195672
Pbx3,Dact3-As1,0.00526926461584595
Zfp62,Apobec3D,0.0052729910786605706
Zfp62,Meltf,0.0052729910786605706
Nr2C2,Ogg1,0.005273341688008816
Stat1,Zscan31,0.005279296060645881
Tfdp1,Ei24,0.005283361073342521
Rb1,Rnaseh2B,0.005283510683504238
Rfx5,Scamp5,0.005293946332977609
Relb,Kcnma1-As1,0.005294574370197397
Rb1,Nufip2,0.005297686340364902
Hcfc1,Alkbh3,0.0052979000128530445
Rb1,Saal1,0.005301383748087554
Ubtf,Gata4,0.005302464550299639
Hnf4G,C10Orf71,0.005306779967052316
Tfdp1,Zscan31,0.00531802856736114
Gli1,Lsmem2,0.00532596391492622
Yy1,Cdc42Se2,0.005337841651733355
Znf384,Daxx,0.0053404453531534024
Nfkb2,Psmb10,0.00534484627413377
Ets2,Csf3R,0.005349042403121111
Stat1,Rab3Il1,0.005367838827965277
Tead4,Tmem138,0.005371617951399999
Polr2A,Abtb2,0.005377700493578655
Rfx5,St3Gal5,0.005379910276836731
E2F2,Brca2,0.005391240092028208
Foxo3,Snap25,0.00539981556947128
Elk1,Arfgef2,0.0054106755057578325
Tfdp1,Abcb4,0.005416904773032773
Tfdp1,Mtpn,0.0054169913125924314
Elk3,Vcan,0.00541888147209978
Rela,Fnip1,0.005422469107875506
Znf384,Iqgap1,0.0054274173380345426
Gtf2F1,Msh6,0.0054300825776889185
Rb1,Triobp,0.0054310734208571
E2F8,Psrc1,0.005431499435099735
Znf384,Gigyf2,0.005449150447278314
Znf607,Asic1,0.00545475865757066
Tfdp1,Apaf1,0.005455607773988807
E2F1,Suv39H2,0.0054630671926008175
Hcfc1,Kpna3,0.005465813707451366
Etv5,Sde2,0.005471955273847694
Elf4,Ccnd3,0.005476510169658096
Hcfc1,Azin1,0.00549528586377219
Bcl3,Fcho1,0.005496959320118031
Etv5,Fut4,0.005502352568332443
E2F1,Mns1,0.005517435370228596
Tfdp1,Apmap,0.005519746172435946
Hcfc1,Aagab,0.005522919966711973
Irf1,Nrip1,0.005525421387082425
Elk4,Cep135,0.005539906882705386
Elf4,Adgrg1,0.005549767820882905
Tfdp1,Gmnn,0.005551583334342431
Gtf2F1,Cstf2,0.005552060157694122
Tfdp1,Trmt61B,0.005554725122125771
Stat2,Tnfsf13B,0.0055674269859719286
Tfdp1,Hand1,0.00557238118805968
Kdm5A,Xpr1,0.005578677402449288
Thap1,Arrdc4,0.00559295718607502
Elk4,Rcc1L,0.005602428645618062
Polr2A,Tp73,0.005602859586794973
Mecom,Aif1L,0.005605357484595771
Tfdp1,Pspc1,0.005611798200846891
Prdm16,Gjc2,0.005613274050808219
Rb1,Hspg2,0.005619613969912222
Rxra,Lcn15,0.0056259769954052075
Mlx,Atp6V0C,0.005644650873958726
Hcfc1,Strap,0.005653358403726906
Tfdp1,Pgd,0.005653909544542255
Gtf2F1,Snrpb2,0.00565477554595471
Creb3L2,Golga2,0.005656603321601716
Tfdp1,Rdh11,0.0056681638648360825
Stat1,Zfyve9,0.005674787097060852
Znf821,Kcnq1-As1,0.005678108960377847
Foxn3,Klf10,0.005682732525460392
Tfdp1,Cdk5,0.005684033268132704
E2F1,Mesp2,0.005688757442269978
Stat3,Pkd2L1,0.005692208032531261
Foxp2,Mettl7A,0.005701999470560812
Rfx5,Tp73,0.005705815933021219
E2F7,Rrm2,0.005708839774832196
Tfdp1,Lclat1,0.0057110709251896015
Polr2A,Arhgap1,0.005714589671555493
Polr2A,Mkrn1,0.005719692050073552
Nrf1,Pde7A,0.0057411993050164355
Relb,Ccl20,0.005741811895004131
Polr2A,Barhl1,0.005747300624371147
Relb,Cxcl10,0.005751016629256388
Polr2A,Ptpn23,0.0057541438110961934
Nfil3,Per1,0.005757035337277349
Prdm16,Sema3B,0.005771551544073684
Elk3,Bex2,0.005775704089962792
Klf16,Wasf2,0.005776527092901323
Relb,Gpr3,0.005781301195043014
Mecom,Linc00545,0.005788268432090938
E2F6,Rps19Bp1,0.0057992259603328235
Stat1,Psmd12,0.005802151440421189
Znf384,Pcdhgc3,0.005802370722586388
Rbbp5,Snx5,0.005804446501920174
Rfx5,Ttk,0.00583915608406018
Hcfc1,Pdia6,0.0058499079958780125
Bcl3,Slc8B1,0.005852426777424237
E2F7,Cdc7,0.0058527924047547175
Hivep3,Dennd3,0.005864892551053715
E2F2,Tfec,0.0058689481703466054
Six2,Linc01015,0.005877721646143373
Sp1,Dstn,0.005878120888891272
Tfdp1,Ggct,0.005881561701810999
Nfil3,Itprip,0.0058817902223123756
Mlx,Cltc,0.005887667907243126
Hcfc1,Psmc3Ip,0.005891088340468712
Rara,Zfpm1,0.005897067100155545
Foxa2,Elovl6,0.0058980644159922786
Foxn3,Zer1,0.00589835935037906
E2F2,Cep152,0.005907881122654699
Irf1,Dlgap1-As2,0.005910262038610389
Creb3L2,Linc01281,0.005925867757483621
Polr2A,Wdr12,0.0059307563201628005
Gata3,Spink5,0.005935865698319707
Hcfc1,Stt3A,0.0059358759242050885
Foxo3,Odam,0.005939960470241285
Hnf1A,Igf2Bp3,0.005944923215543051
Elk3,Tesc,0.005945445602542818
E2F8,Eme1,0.005951870530179582
Polr2A,Ajuba,0.005954150058697942
Rb1,Ccnf,0.00595509009063473
Rb1,Mmgt1,0.005956255422628893
E2F8,Bmp6,0.005959871435362643
Mecom,Atp6V1B1,0.005960363277555497
Thap1,Lbr,0.005962189357475613
Hnf1A,Irf6,0.00596926317387431
Tfdp1,Ufl1,0.0059729893534766
Thap1,Thap5,0.00597536272299174
Polr2A,Gnl2,0.005975627317765671
Mecom,Pck2,0.005987323253025274
Gtf2F1,Ap2B1,0.005990932904587622
Polr2A,Phox2A,0.005994695677540111
Rb1,Vps35,0.005995151573894903
E2F1,Atad5,0.00599696711207451
Tead4,B9D2,0.0059980518337337755
Tfdp1,Mpc2,0.00600582395125022
Nfkb2,Has2,0.006013487282090659
E2F7,Cspg5,0.00601916243653178
Maz,Synpo,0.006019912240175474
Fosl2,Adnp2,0.0060232145834722885
Yy1,Gnpat,0.006030942731686119
Stat1,Srfbp1,0.00604332565769681
Bcl3,Ssbp3,0.006061217088634404
Taf7,Fnbp1L,0.00606515811517162
Mecom,Ccm2L,0.006065292294123445
Gtf2F1,Zdhhc24,0.006067956334217167
Znf384,Pparg,0.006073433003099433
Thap1,Eif1Ax,0.00607943439920544
Rb1,Rnaseh2A,0.0060955037350954476
Tfdp1,Smc2,0.0060959044942971545
Stat1,Mcmbp,0.006096597595549442
Rarg,Rcor2,0.006103055493045169
Znf143,Ppp3Cb,0.006106074786567721
Tgif2,Jmy,0.006109005612081326
Stat1,Abcc4,0.006109376419876754
Elk1,Arf3,0.006116081312288418
Thra,Apc2,0.006121135346290741
Znf787,Cdkn1A,0.006127138014184858
Nfkb2,Flrt3,0.006131322296959751
Nfe2L1,Stard8,0.006135631502063133
Polr2A,Rab7A,0.006145023892367793
Elf5,Linc01121,0.006145513383472823
Rela,Gga1,0.006148753766036287
Gata4,Kcnk16,0.006156872366664877
E2F1,Cd109,0.006160738501061831
Stat1,Idh3A,0.006175865380869443
Tfdp1,Bcap31,0.0061778888404074
Tfdp1,Mrps33,0.0061778888404074
Foxo3,Ston1,0.006180027139389503
Rbbp5,Cct6A,0.006181002637763296
Tfdp1,Cul2,0.006183622384723658
Fosl1,Flnc,0.006183905007420889
Srf,Bard1,0.006186043853547208
Six2,Linc00620,0.00618760011344258
Stat1,Psma2,0.006188674849905431
Rbbp5,Nckap1,0.006192248155754064
Creb3,Ell,0.006196144402347919
Stat1,Icam1,0.006211567239531923
Thap1,Apc,0.0062348635012512135
Tfdp1,Ppp1R7,0.0062385828322499325
Gtf2F1,Xrcc4,0.00624265550633125
Rela,Lsm8,0.006243555126134093
Klf16,Dusp6,0.006260407947596816
Tfdp1,Psma4,0.006260612266759907
Fosl1,Ggt1,0.006275102568697208
Tfdp1,Trim32,0.006276720020364911
Elk4,Fam120A,0.0062772760221448
Elk1,Atp13A3,0.006279240906038732
Gmeb2,Prpf38B,0.006283188883137513
Hcfc1,Nckap1,0.006289260683921965
Elk3,Slc37A2,0.006291230749706089
Creb3,Stat3,0.006297036171154004
Stat3,Creb3,0.006297036171154004
Taf1,Tsen2,0.006304760492320973
Pax8,Hoxc8,0.006309636439084436
Creb3,Eif4A3,0.006310280501811466
Ubtf,Patz1,0.006310809915532479
Fosl1,Msn,0.00632543606375153
Tbp,Lin7A,0.006330947062786526
Creb3,Ndufb2-As1,0.006341057479369785
Stat1,Col1A1,0.006345834452362021
Hcfc1,Vrk1,0.006348149477501135
Foxn3,Tcf7,0.0063556105169952125
E2F8,Cdkn3,0.006356636423581113
Rb1,Ythdf2,0.006359020116109022
Atf3,Klhl15,0.006360653910316912
Foxq1,Lox,0.006366257154679296
Gtf2F1,Ubl7,0.006382558951569084
Rbbp5,Pigc,0.006383002669278753
Rb1,Armc7,0.006400357847437559
Klf16,Ppp1R35,0.0064042185570439576
Hcfc1,Atp6V0A2,0.006406105646927781
Polr2A,Med26,0.006411066784795029
Nr2C2,Znf776,0.006411166446405279
Hnf1B,Dmtn,0.0064173449690804974
Etv5,Apex2,0.006417409887451676
Tbp,Ewsr1,0.006425016400967709
Polr2A,Dicer1,0.006426105049091304
Nrf1,Rps20,0.006427978236136973
Atf6,Nup98,0.0064311482479125345
Rela,Phb2,0.006437618320042497
Elk1,Dffa,0.006438019657074129
Gtf2F1,Fastkd5,0.006464393401602704
Nr1H3,Patz1,0.0064714700909592245
Hcfc1,Osbpl11,0.00647434951961923
Clock,Igf2R,0.006477630271283781
Mecom,Pik3C2B,0.006484448541778782
Cers6,Ccpg1,0.006488141600419855
Thap11,Smap2,0.006491899967515286
Tfdp1,Akirin1,0.0064929829870634765
Tfdp1,Hat1,0.006503974790794579
Rfx5,Nudt9,0.006504723885899512
Klf16,Cndp2,0.0065083173026889585
Hnf1B,Fam234A,0.0065111048529711375
Polr2A,Linc01356,0.00651178451716511
Taf1,C18Orf25,0.0065155486317474715
Znf426,Dact3-As1,0.00651651712078704
Rb1,Pald1,0.006521606561160945
Polr2A,Tjp3,0.006545944583465483
Tfdp1,Sav1,0.006551250439146963
Klf16,Hdac11,0.006553552636261844
Rbbp5,Vps13C,0.006567495827674179
Elk1,Lnx2,0.006590913199930941
Stat1,Rlim,0.00659896011092762
Nrf1,Atn1,0.006600562096725975
Rara,Bmf,0.006603542715205563
Mafg,Irak1,0.006613286272611425
Irf1,Ptges,0.0066196434458189336
Znf607,B3Galt2,0.006629944924675883
Stat3,Kiaa0040,0.006630527867371478
Foxo3,Gne,0.006642208032112786
Stat3,Pgk1,0.006651466882524143
Gmeb1,Wipf2,0.0066521009943141425
Fosl2,Tmem44-As1,0.006658863134839103
Hcfc1,Utp18,0.006659214465127753
Rbbp5,Mrpl1,0.006664768999863961
Etv6,Samd14,0.006670075067227796
Elk3,Gad1,0.006672213331971046
Hcfc1,Fastkd5,0.006672719168795956
Tfdp1,Mnat1,0.006679423818974035
Klf16,Dact3-As1,0.006683978339417955
Nfkb1,Nfkbie,0.00668530907485982
E2F2,Znf649-As1,0.006686815616119943
Hcfc1,Ramp3,0.0066882630603673394
Tfdp1,Esd,0.006698120035549898
Etv5,Iqgap3,0.00670477281285101
Stat1,Kif16B,0.0067094989037191815
Znf768,Kiaa2013,0.006712033460956064
Znf384,Blvra,0.006723271548965464
Ppara,Fzd4,0.006728742965817533
E2F2,Gmnn,0.006738189850926926
Tfdp1,Gtdc1,0.006738593066245159
Foxo3,Bcas1,0.006741222757409848
Elk4,Lpgat1,0.00674343769676478
E2F1,Dag1,0.006743878802167084
Rara,Rara-As1,0.006749469936354318
Srf,Glipr1,0.006760272636590711
Gmeb2,Ppil4,0.006761685070271044
Stat3,Junb,0.006764327661827752
Rbbp5,Ahcyl1,0.006767061974579007
Creb3,Zcchc2,0.00676749904220967
Polr2A,Racgap1,0.006776553182182934
Mecom,Kcna5,0.006781134615275171
Xbp1,Srp54,0.0067824164798376205
Hcfc1,Taok3,0.006783468715397918
Polr2A,Nt5C2,0.006790287870747409
Elk3,Fam43A,0.006793212548109499
Tgif2,Fam209B,0.006794130746218508
Hcfc1,Paf1,0.006794762213469395
Gtf2F1,Atraid,0.006796848016827559
Tfdp1,Cpne2,0.006799045493093546
Fosl1,Gbp1,0.0068093609017568875
Rb1,Irgq,0.006811812361764508
E2F7,Bub1B,0.006817326384208966
Zfp62,Rcor3,0.006818687717688795
Znf384,Npr1,0.006826067411140642
Nrf1,S100A13,0.006837861561956616
Rarg,Wwtr1,0.006841931458946609
Gtf2F1,Laptm4A,0.0068555371498257274
Nr1I3,Bpifb2,0.006858064469359597
Mecom,Elmod1,0.006869249962494986
Znf384,Adora1,0.006869723289321187
Foxp2,Tle1,0.006875957033188428
Taf1,Cux1,0.006879948253907114
Nfkb2,Fgf19,0.006890091259605907
Foxp2,Arhgef6,0.006904274062106869
Tfdp1,Eid1,0.006915160300221512
Etv3,Rbbp8,0.006917758848311123
Rara,Bckdk,0.006919629521468845
Crem,Rasgrp3,0.006921371265950943
Znf143,Uso1,0.006925405525125426
E2F1,Rnaseh2B,0.0069255928573669565
Gtf2F1,Cradd,0.006930881968898152
Jund,Nr1D2,0.006940308586783193
Tfdp1,Cdc42Se2,0.00695607903342665
Fosl1,Lonrf3,0.006965765123817388
Rarg,Ttyh1,0.006965773868007006
Nfkb2,Hla-A,0.006970489901595336
Nfkb2,Hif1A,0.0069857931915317485
Hnf1B,Nfyc,0.0070051222295343055
Nr2F6,Adgrv1,0.007020006266459246
Tfdp1,Pdss2,0.007032688828623286
Hcfc1,Adamts15,0.007039965934536666
Taf1,Lrch1,0.0070402546072356464
Elk4,Pip5K1A,0.007042713371895964
Hcfc1,Me2,0.007044491337395065
Rxra,Mdh2,0.007045139344632661
Hcfc1,Tuba1A,0.007053467821110577
E2F8,Hjurp,0.0070557768769728265
Klf16,Cers5,0.00705738237844509
Fosl2,Otogl,0.007061403882162093
E2F8,Gbgt1,0.0070705880904592565
Gtf2F1,Zpr1,0.0070740796840074935
Hcfc1,Farsa,0.007079725216595784
Rarg,Tns4,0.007082762498582159
Elk4,Rragc,0.007083783169235347
Cebpd,Fbll1,0.0070868633767601176
Hivep3,Igsf3,0.007087416977118474
Fosl2,Mir4300Hg,0.007099717273325104
Nr2F6,Camk1,0.007101091533012448
Rb1,Cbfb,0.00710524610659302
Elk3,Me2,0.007112947053095324
Hcfc1,Ccndbp1,0.0071138889270807104
Rbbp5,Calm1,0.0071171255892975415
Mlx,Gdi2,0.007123946472271936
Elk1,Cln3,0.0071246823289027195
Rara,Itgb3,0.007125808105801241
Polr2A,Acsf3,0.007128215435669379
Irf1,Creb5,0.00713646472242169
Elf4,Gramd1B,0.007136482982115876
Elk4,C5Orf24,0.007142901405511405
Gtf2F1,Gart,0.0071435770425045805
Hcfc1,Cd163L1,0.007146297982758127
Six2,Linc00293,0.007149092012303245
Tfdp1,Mlec,0.007159787136805627
Rfx5,Cenpu,0.007166073077482295
Mecom,Large-As1,0.007166378595300008
Nfatc3,Foxn3,0.007166740149209371
Tfdp1,Prkcsh,0.007188264617332741
Klf16,Sbno2,0.007196104689211545
Mecom,Aebp1,0.007198212829220646
Mecom,Cdh11,0.007198212829220646
Elk1,Kif13B,0.007221511422108421
Tfdp1,Wdr62,0.007233839743044786
Stat1,Nsa2,0.007241604114668876
Hivep3,Fchsd2,0.00724401139177967
Taf7,Rbm23,0.007249063307766668
Gtf2F1,Adam17,0.00726298704076589
Etv6,Perm1,0.007270739196728208
Elf4,Lingo3,0.007276676606933533
Creb3,Dok3,0.007309647437363035
Rbbp5,Rnf2,0.007321316373053698
Thap11,Bckdk,0.007328739700526401
Gata6,Golga7B,0.007339871327282854
Polr2A,Atg101,0.007349072933134998
Fosl2,Zic2,0.0073500968725913165
Hnf1A,Elovl6,0.007355665078475817
Gmeb2,Zdhhc9,0.007357568126329333
Xbp1,Stt3A,0.007372669391666803
Gata1,Gypc,0.007379126160980341
Mlx,Dnajc8,0.007394049815783513
Hcfc1,Emg1,0.007394405886410207
Tfdp1,Haus4,0.007416347921328054
Cebpd,Bhlhe40,0.007424096782065649
Rbbp5,Prpf19,0.00743896209137648
Elk4,Gnpda2,0.007439193098222758
Rbbp5,Tmed10,0.007439504185542944
Rbbp5,Timm8A,0.007441549417401978
Hcfc1,Ficd,0.0074529584666652585
Hcfc1,Rpl7,0.007456259595858387
Tfdp1,Chaf1A,0.0074567816428984714
Stat1,Plscr1,0.0074640421242895974
Taf1,Ppm1E,0.007467814779498889
Nfkb2,Fosl2,0.007468423211415958
Taf7,Znf615,0.007482355660970684
Tp73,Rrm1,0.007484545188673147
Elk4,Slc30A6,0.007498790022720683
Ubtf,Tada3,0.00750964182012453
Tbp,Katnal1,0.007509669443605229
Rbbp5,Cluap1,0.0075127447858741895
Elk3,Fgf19,0.007523501108507875
Clock,Naa50,0.007538973656482168
Taf1,Plagl1,0.007541669289959113
Creb3,Poglut1,0.0075440283280558944
Srebf2,Nsdhl,0.007544862532843224
Creb3L2,Hoxb9,0.0075477723092022995
Rara,Rhod,0.007552226663960567
Maz,Mex3A,0.007553310357818519
Tfdp1,Tut1,0.007558784533186525
Stat1,Serpina1,0.007580593943161295
Tfdp1,Mtcp1,0.007583051994972491
Hnf1B,Idua,0.007583786776365028
Tfdp1,Anxa4,0.00758849559541668
Znf229,Rprml,0.0075902805335535325
Gtf2F1,Ttc26,0.007595670925883631
Pbx3,Stard8,0.007596090196056867
Nfkb2,Pla2G2A,0.007599770548301585
Tfdp1,Kif16B,0.007601757956799486
Znf384,Acp5,0.007604964078694977
Rarg,Def6,0.007611138458117799
Gata1,Slc4A5,0.007621492402315227
Hcfc1,Vps33B,0.007624025595208486
Znf787,Polr2J,0.007639558276638828
Zic2,Atp1A3,0.007641862958537224
Stat3,Znf410,0.0076560079677831855
Etv3,Trmt6,0.007658694430041326
Tfdp1,Lmo4,0.007662132390381968
Rarg,Hs3St6,0.007682741731045738
Nr2C2,Rassf8-As1,0.007688201935461999
Rb1,Ppm1B,0.007702138434195951
Hcfc1,Tbcel,0.00772159484074127
E2F8,Lama3,0.0077529317694070175
Fosl1,Cyp1A2,0.007753507465461133
E2F1,Hmx1,0.007754115356102118
Polr2A,Wdr44,0.007768807816567755
Gmeb2,Zcchc2,0.007776107923457997
Tfdp1,Ap1M1,0.007778995018632636
Ubtf,Snhg19,0.007798114180014441
Gtf2F1,Rab34,0.007803060392144235
Rfx5,Gas2L3,0.0078072703496812005
E2F2,Mtbp,0.007808107311638783
Polr2A,Slc35B2,0.00781277754015077
E2F1,Dscc1,0.00781515329355203
Fosl1,Hspb1,0.007818980302607938
Polr2A,Ankrd20A11P,0.007822195022906177
Rarg,Syt6,0.0078248641537793
Pbx3,Arnt,0.0078279004029558
Tfdp1,Pitpnb,0.007835030237111797
Brf2,Bcar3,0.007837231430675749
Znf76,C8Orf44,0.00784709358856296
Elk3,Lrrc32,0.00785491015617071
E2F7,Mturn,0.00786715243547224
Gtf2F1,Jmjd8,0.00787625087209295
Polr2A,Troap,0.007887550358732811
Klf16,Mtmr12,0.007889317993504195
Foxn3,Tfdp2,0.007890771728547994
Hnf4A,Unc45A,0.007897677061590651
Elk4,Pi4K2B,0.007899115709277732
Ep300,Nme7,0.007901777391084238
Klf16,Phka2,0.007903029399634996
Rbbp5,Man1A2,0.007904861526816315
Rarg,Gramd1B,0.007910039595275743
E2F2,Plxna4,0.00791243504780939
Rbbp5,Myl12B,0.007921025360267796
Polr2A,Hccs,0.00792464565475532
Relb,Itga11,0.007925050933524044
Rax2,Vwa5B1,0.007934836915140055
Zfp62,Slc19A3,0.007936962243806356
Klf16,Abhd17A,0.007942916718272963
Tfdp1,Actl6A,0.00794594428541811
Foxo3,Slc37A4,0.007948115527219279
Tgif2,Cdip1,0.007954273792531863
Irf9,Linc00545,0.007954927712867868
Irf1,Junb,0.007956655582293281
Foxn3,Znf740,0.007961119811192227
Tead4,Abat,0.007964417220043587
Hoxc6,Slc6A5,0.007986783571761734
Nr2C2,Znf418,0.007991390413158508
Elk4,Coa1,0.00799821651390822
Rfx5,Gtf2E1,0.008006635887181788
Dlx1,Kcnq1Dn,0.008028843422914104
Elk1,Ttc7A,0.008029653055411786
E2F7,Tcf19,0.008032087680405855
Foxo3,Prkd1,0.008032593399412934
Hoxc11,Krt82,0.008033600872516988
Tbp,Znf653,0.008034414171262987
Hcfc1,Aatf,0.008034682872226171
Mecom,C1Orf116,0.008036208782790273
Tfdp1,Syndig1L,0.008038380784154843
Tfdp1,Spcs1,0.008038943422385656
Gtf2F1,Bpgm,0.008043647459427032
Stat3,Glis3,0.008051648582487992
Rara,Lrrc8A,0.008059024360902372
Gata6,Cdk14,0.008059729198139699
E2F1,Muc2,0.008076705397691881
Rarg,Ptp4A3,0.008079675290038063
Rfx1,Smim6,0.008093733770585506
Taf1,Gigyf2,0.008094999032391382
Rbbp5,Cobl,0.008095433879573602
Klf16,Scamp4,0.008106197216232692
Irf9,Linc01121,0.008106388992159088
Rara,Fam222A,0.008127803821164065
Tfdp1,Prdx1,0.008148443147210273
Zfp62,Elfn1-As1,0.00815293819148245
Gtf2F1,Clip2,0.008166102471281873
Nrf1,Znf639,0.008167731869569862
Thap1,Atg5,0.008174090786104107
Zfp62,Wee1,0.00817595763561673
Tfdp1,Stard8,0.008177350736040097
Rarg,Znf71,0.008179433924906594
Mecom,Kcnc4,0.008196315683009494
Znf384,Dnajc5B,0.008197509613566165
Klf16,Relb,0.008210697557075456
Klf16,Zmynd15,0.008246063715672727
Taf1,Pcdhb11,0.008252957955598517
Rbbp5,Sumo3,0.008265303063059457
Rarg,Ltbp2,0.008266466255768448
Tfdp1,Rab8A,0.008266799107928545
Etv6,Haus7,0.008281198930615833
Hcfc1,Eif6,0.008281981655445095
Mecom,Nr2F1,0.008283186680535043
Irf9,Spata21,0.008299848600923287
Ep300,Golga1,0.008314716768119948
Tfdp1,Tmed1,0.008315766617534684
Nfyc,Tfap4,0.008317997703633846
Gtf2F1,Epas1,0.00831947579436897
Nfkb2,Relt,0.008321479082660954
Nr2C2,Scand2P,0.008322557198011
Ep300,Dnajc13,0.008335320171651088
Rbbp5,Ube2D3,0.00833746652316598
Gtf2F1,Amd1,0.008338949804853665
Foxp2,Kiz,0.008342596603631989
Creb3L2,Nup62,0.008346567858370173
Elk1,Clpx,0.008352614195744736
Foxp2,Sun1,0.008356160624022262
Mecom,Galnt14,0.008363719819424006
Elf3,Lrg1,0.008368380987475279
Stat1,Tnfrsf17,0.008374699059938014
Zfp62,Auts2,0.008378747775293781
E2F1,Rnf183,0.008392948019931791
E2F1,Pola1,0.00840828244628172
Polr2A,Mtmr14,0.00840839790278252
Tfdp1,Rad51Ap1,0.008415341197242292
Polr2A,B3Galnt2,0.008418747548452446
Hcfc1,Rnaseh1,0.008420241317774958
Irf9,Adtrp,0.008425308745636193
E2F8,Sgo2,0.008427701478386196
Creb3L2,Snhg5,0.008433492438975832
Polr2A,Arhgdia,0.008445926731264734
Klf16,Ccno,0.008471460432993044
Etv3,Rlim,0.008479351828281786
Rara,Zdhhc19,0.008481574889708547
Elf4,Krt17,0.008486262763518056
Sall2,Fam171A2,0.008500579110678273
Nfkb2,Nheg1,0.008505442700938724
Gtf2F1,Snn,0.008506200597934784
Elk1,Tbcel,0.008519462667553983
Nfyb,Gne,0.00854842865513721
Cux1,Anxa6,0.00856002125375364
Relb,Ikbke,0.008572580735052817
Gtf2F1,Lyrm2,0.008576219456681747
Rara,Tnip1,0.008578096442985555
Tfdp1,Ascc1,0.008579441713782473
Znf235,Rrn3P3,0.008581174896621758
Polr2A,Rabgef1,0.008581766315900725
Znf384,Dok1,0.008595221850580984
Elf4,Prr29,0.008600970358580913
Tfdp1,Tm7Sf3,0.008602418811709837
Hcfc1,Adam17,0.008612303338123703
Znf787,Dexi,0.008613425505845738
Gmeb2,Atg2A,0.008635000683831684
Stat3,Tm4Sf1,0.008637587237195949
Klf16,Nanos3,0.008648157041089316
E2F7,Psrc1,0.008648246552712964
Znf143,Znf436,0.008665833184313257
Foxo3,Id2-As1,0.008687000217130689
Etv3,Dcaf15,0.008689062352279026
E2F1,Gas2L3,0.008690828242249283
Elk4,Kif2A,0.008697409744672051
Stat1,Ceacam1,0.008704134537222083
E2F1,Mcm4,0.008706933931874123
Hcfc1,Kri1,0.008713259230568274
Elk3,Cyp26B1,0.008713260388760299
Zfp62,Ppp1R16A,0.008717757529612534
Relb,Cxcl5,0.008726162068397202
Rfx5,Gngt2,0.008741993094322225
Nrf1,Sstr2,0.008745797408510047
Batf,Adgrg1,0.008748896855201492
Mecom,Podxl,0.008761434263276907
Etv6,Lsm8,0.00876341463400542
E2F1,C9Orf40,0.008764290580383227
Taf7,Znf41,0.008768262715368036
Tfdp1,Abcb10,0.008795592519792316
Foxo3,Usp12,0.008796246268626517
Rela,Znf511,0.008813224759796527
Gtf2F1,Smu1,0.008820385032056734
Tfdp1,Hnrnpl,0.008823829076501354
Foxn3,Tnrc6B,0.008823899803533802
Mxi1,Magi1,0.008825632308762677
Elk3,Phldb1,0.00882931923631958
Tfdp1,Wwc3,0.00883039226685461
Rarg,Nxph3,0.008833692312333746
Zbtb7A,Itga7,0.008852136347314849
Rbbp5,Smarcal1,0.008854765080107758
Nrf1,Rbck1,0.008858817247403188
Znf384,Acvrl1,0.008866678458835557
Zfp62,Trim65,0.00887729550849984
Nfkb2,Arid5B,0.0088773827476728
Rara,Slc9A3R1,0.00888152110903192
Polr2A,Exo1,0.008913513204661373
Hcfc1,Evi5L,0.008918111996084822
Hcfc1,Mansc1,0.008920184448839899
Tfdp1,Tcaf1,0.00892767485414725
Rara,Nppa,0.0089280331575494
Tfdp1,Myl6,0.00893289478987083
Fosl1,C12Orf56,0.008935900343953208
Creb3,Eif4G1,0.00893931993146292
Tfdp1,Sars2,0.008941592104132506
Nfkb2,Lif,0.00894796991055944
Zbtb7A,Mepce,0.008956104878517864
Stat3,Arsi,0.008958368560854326
Nr2F6,Hadh,0.008967655698291957
Nfe2L2,Igf2Bp3,0.008975690825992049
