0,1,2,3,4,5,6,7,8,9
0.2664082,-0.006207142,0.35723022,0.107746914,0.35723022,0.107746914,0.35723022,0.107746914,-1.0572442,-0.22285594
-0.3612808,0.16965663,-0.1291815,0.3904501,0.10601486,0.5532226,0.12815441,0.82060146,-0.013886325,0.7847871
-0.49052358,0.124839514,-0.08562758,0.22945108,-0.17681962,0.2559523,-0.29719862,0.64971983,-0.017067082,0.5813803
-0.014054723,-0.15682496,-0.087587185,0.015921932,-0.01168894,0.0886247,-0.12919578,-0.3320042,-0.89370275,0.007713683
-0.03434462,-0.5880607,0.27871427,-0.09586221,0.27420396,0.7495454,0.065067805,-0.121264875,-0.3606478,-0.15882115
-0.34317765,-0.9968816,0.07699422,0.6693521,0.016388588,0.9711942,0.21116698,0.67120105,0.52280235,-0.93563485
-0.39474395,-0.15753566,-0.13657266,-0.08749607,0.17529902,0.015579492,-0.8077643,0.05216014,-0.3691066,0.23566715
-0.12328131,0.35007414,-0.2626648,0.48865533,-0.09165149,0.6457237,0.16111127,0.77177626,0.2507999,0.8008779
-0.28246042,-0.2837931,-0.061672054,-0.36645114,0.20401266,-0.5760182,0.34068578,-0.24689631,0.3171878,0.63829947
-0.9317219,0.28457403,-0.7346045,0.90896136,-0.4129039,0.2886259,-0.7671539,0.38938516,-0.86908996,-0.31580138
-0.37115955,0.2878341,-0.48044837,-0.2897062,-0.35647872,0.41008744,-0.055486314,0.2863378,-0.08838885,0.18719096
-0.18109444,-0.14550847,-0.015087336,0.5112054,0.31416342,1.0519556,0.0039408654,0.20480187,0.2944363,0.6075182
-1.0151889,-0.35110137,-0.2936979,-0.36591697,-0.54942137,-0.1529701,-0.8167866,0.20785312,-0.23252416,0.14590937
-0.08789127,0.05493271,-0.5036972,-0.0070840605,-0.043901704,0.014294472,-0.27911323,-0.7814717,-0.63027245,-0.8459311
-0.79440475,-0.3263811,-0.59665644,-0.008714173,-0.4844234,-0.038335282,-0.31442368,-0.08270793,-0.99539506,-0.28824103
0.12997581,-0.46922413,-0.2545328,-0.1004881,-0.170371,-0.05091097,-0.24157056,-0.24993168,0.17663068,-0.38473907
0.02039636,-0.27570382,-0.2756085,-0.26474255,-0.7608497,-0.53275675,-0.19975567,-0.22800444,-0.15233448,-0.23853435
-0.553837,-0.43455425,-0.2460683,-0.08224717,-0.25865746,-0.02500068,-0.11633129,-0.14585115,0.08766743,-0.98722816
0.4308226,-0.7489252,0.26383942,0.5751268,0.43082258,-0.7489252,0.019940123,0.42382288,-0.36559477,0.06666647
0.49116507,0.16665931,0.92387164,0.3391554,0.18141502,-0.3488651,1.1784937,0.5329836,0.34617776,-0.06883016
-0.53499705,-1.3362744,-0.34013885,0.25251257,-0.8918719,-2.1394446,-0.38892388,0.6787141,-0.31467736,-0.45625845
0.05476349,-0.36646906,0.05476346,-0.36646914,0.054763503,-0.36646903,0.39441448,0.7421442,-0.2955381,0.43159258
1.4623436,0.42942223,1.6771417,0.71382284,-1.5446287,-1.2473493,0.08852225,-0.11178857,0.8858366,0.40232372
0.68738276,-0.032627504,0.36448553,-0.09770852,-0.120755635,-0.36572272,0.44033837,-0.06097043,-0.33089206,-0.38974386
0.44125056,0.3663254,0.34815615,-0.25454682,0.38685095,-0.057688136,0.33723485,0.031666853,0.27132148,0.30471283
-0.030179761,-0.0604054,0.13516667,0.11049385,0.087496825,0.0015710518,0.71929556,0.7317761,0.1306704,0.43434173
-0.43702912,-0.012612421,0.015848804,0.005517777,-0.44627684,-0.07988146,-0.7035884,0.26919407,0.3560153,0.2995228
0.45317668,-0.5494448,-0.050447695,0.49949104,-0.050447695,0.49949104,0.39935508,0.94809777,0.74268925,-0.45719424
0.043676384,-0.9737655,0.21405604,-0.52652335,0.42396426,-0.6955787,0.27096123,-0.54079294,0.4796614,-0.9743749
0.3138481,0.32496527,0.8447511,0.04425915,0.45306927,-0.056705687,1.214697,0.4841829,0.7679978,-0.033991378
-0.23789218,0.16669615,0.6146217,0.21851978,0.43759203,0.18729557,1.2164807,0.8420698,1.0570296,0.59088653
0.24584556,-0.420069,0.863123,-0.39090493,0.6796824,-0.47887588,0.82604736,-0.4106616,1.0310467,0.37494102
0.08408651,0.5304986,0.9005973,0.44209236,0.71071327,0.71996903,0.54500085,0.50217503,0.6665716,0.9894562
0.09655068,-0.005961839,0.2269381,0.14525422,0.006020732,-0.46489534,0.09681428,0.044242825,-0.010480024,-0.3920641
0.9126698,-0.49265462,0.52041316,-0.5399817,0.9126698,-0.49265456,0.728515,0.26477295,0.8551955,0.09821054
0.6877181,0.2715712,1.1025457,0.034473952,-0.040660627,-0.6619979,0.7476628,-0.23142521,0.274917,0.05604807
-0.46179634,-0.3193487,0.37570733,0.3017593,0.14395201,-0.14664109,0.35311213,0.152759,0.78146535,0.13930695
0.83290446,0.24053492,1.0504885,0.18116648,0.1792586,-0.61250013,0.9774947,0.58518183,-0.12003065,0.11762364
0.55975956,0.1168807,0.8381765,0.42318532,0.4605692,-0.037707496,0.88656026,0.77250516,0.24403778,0.39415023
-0.0032058507,-0.6457299,-0.023408607,0.37593284,-0.006808363,0.28263927,-0.021431364,0.31944427,-0.55543953,-0.986773
-0.47237527,-1.4981978,-0.4481007,-0.045898635,-0.11231805,-0.024488945,0.9802656,-0.24876346,0.30808353,0.9025947
-0.09828251,0.22249724,0.6231594,0.7159429,0.29422998,0.3722426,0.58575726,0.6722771,0.7408403,-0.112955496
-0.4002838,-0.31193417,0.20128894,0.07910496,0.015557684,0.57174283,0.16743279,0.26252505,0.3291554,0.12260659
-0.78774416,0.030988585,0.13590696,-0.23883216,0.08797063,-0.06828116,0.075948685,-0.54666996,0.09303795,-1.0622085
0.5275025,0.24473034,0.55098045,0.12130366,0.1550141,-0.028541226,0.5409607,0.8443041,0.09119354,0.21102713
0.49227178,-0.31581578,0.37662894,-0.14088707,0.13917068,-0.5382353,0.22413436,-0.2824111,0.21004471,-0.26371682
0.33450255,-0.09508592,-0.101546325,0.5328397,-0.16325307,0.5199335,0.1920752,0.6712502,0.27992034,-0.31422746
-0.2715259,-0.35674733,0.46305943,-0.10901426,0.17223367,-0.59566444,0.27629247,-0.2823451,0.2590362,-0.25944936
0.71574485,0.29750264,1.0125515,0.5710903,0.7102049,0.116730034,0.93568534,0.90941185,0.21411926,0.49837855
-0.4570378,-0.2272401,-0.41504845,0.057800286,-0.0852189,0.34722477,-0.10883563,0.5161501,-0.24738955,0.108751625
0.7697534,-0.09717162,1.0984435,-0.027839292,0.892016,-0.1296188,1.0231549,0.1415013,0.5967555,-0.1971551
0.3713807,0.63130903,0.10559746,0.07519132,0.2532734,0.43006855,0.31525055,0.075046435,0.008192055,0.6446822
-0.0048483685,-0.8250618,0.33200538,0.16257468,0.05889567,-0.3214206,0.37047738,-0.3413723,0.44094384,-0.94993156
-0.23267287,-0.49716622,-0.29009986,-0.041611556,0.034683477,0.21429035,-0.07811762,-0.41172862,-0.119719915,-0.24221785
0.44505847,0.56614375,0.6408882,0.8902036,0.5181362,0.58389455,0.6434682,0.7666363,-0.004583068,0.8610687
0.25508285,1.1331617,-0.4096724,0.48789862,0.30426022,0.35740867,-0.13823679,-0.8156954,0.6141855,-0.9527664
-0.18374148,0.0691447,-0.14329502,0.23622923,-0.054682568,0.4077882,0.08807961,0.60971045,0.08595448,0.45358813
0.7540495,-0.3772912,0.50337136,-0.17149943,0.34965685,-0.65295005,0.4637248,-0.051911164,0.25004563,-0.36969692
0.5137472,0.15643351,0.6942421,0.31713223,0.23887521,0.15585287,0.46965867,0.53118277,0.03730057,0.05563899
0.22721559,0.25997603,0.05362229,0.17959763,0.2322678,-0.15881318,0.43716228,0.23038171,-0.25297737,-0.17129232
0.18425274,-1.5148151,0.6125994,0.14155163,0.6125994,0.14155163,0.18425274,-1.5148151,0.18425274,-1.5148151
0.6205405,0.21575078,0.6974935,0.08459577,0.24805206,-0.05752081,0.5761986,0.115924254,0.12087665,-0.49710953
0.2713832,0.5157712,0.37981486,-0.04478358,0.37981492,-0.04478346,0.18524301,0.55682874,0.011107042,0.36227882
-0.022061683,0.33798933,0.12151695,0.36471602,-0.39367926,-0.039863605,0.046285823,-0.026019502,0.34776315,-1.719223
-0.45444584,-0.487629,-0.0038714632,-0.15157394,-0.29215875,-0.21255429,-0.125882,-0.17487733,-0.5346689,-0.6533922
0.45122147,-1.4321088,0.76761204,-1.3975588,0.7676121,-1.3975588,0.84824,-0.8584238,0.86289346,-0.29373133
-0.9386878,-0.17193432,-0.27468497,-0.13950089,-0.4423777,-0.2897012,-0.7414038,0.29606885,-0.44717383,-0.17562412
-0.026235647,-0.26547867,-0.2983805,-0.40652412,0.13318846,0.6548967,-0.41260767,-0.9436098,-0.39036772,-0.5801916
0.037365742,-0.46028697,0.40270206,-0.42039204,0.64315724,0.12953228,0.4551493,0.17653257,0.3788454,0.5682165
-0.4219766,-0.69094294,-0.1888839,-0.2851231,0.21148944,0.5206825,0.24522597,0.75143874,-0.1853238,-0.3217197
0.3587369,-2.2979522,0.8061807,-2.249091,0.8061807,-2.249091,0.32122412,0.3523339,1.0857959,-0.5822618
0.475855,-0.10914016,0.9654626,0.5527708,-0.46380723,-0.3819006,0.8686547,0.4350609,-0.18704808,-0.3633305
0.52993155,-0.2429692,0.8311058,-0.3076725,0.5696712,-1.1236773,0.8100027,0.11321522,0.61242974,0.2025768
-0.3070151,-0.3075664,0.061560407,-0.23456813,-0.1746538,-0.45749748,0.80812705,0.44621718,0.79836947,0.17787148
-0.30787593,-0.24210821,-0.4651686,-0.33860552,-0.38126838,-0.14004622,-0.5219557,-0.16106428,-0.38093513,0.24206229
-0.42964926,-0.40169954,-0.027981661,0.09991251,0.045528963,-0.34151897,-0.3258605,-0.16947514,-0.26470515,1.1291754
-0.072421916,0.02656116,-0.26816937,-0.22007619,0.026410751,0.52280706,0.3044518,0.33918023,0.4909584,0.63709474
-0.81534153,-0.16774727,-0.09099933,-0.32385248,-0.1276915,0.029004212,-0.21543583,-0.0057650544,-0.02869299,-0.34632534
-0.5300751,-0.29412913,-0.32111788,-0.5872787,-0.24166754,0.045241993,-0.25788867,-0.46809113,-0.6768364,0.06154677
0.5086348,0.43972173,0.700017,0.47517973,0.16988364,0.1646402,0.3203178,0.47269726,0.22528246,-0.6389668
0.47481307,-0.6029862,0.37275696,-0.16200778,0.41911903,-0.0014614351,0.5914632,-0.03476854,0.52510786,-0.020548869
0.16707096,0.4837189,0.4710646,0.34132105,-0.29342163,-0.076021984,0.39326024,0.76311,0.18816283,-0.14289972
-0.76889586,0.13556834,-0.5453236,0.4456532,0.0042691603,0.1524959,-0.88116276,-0.10746063,-0.7105014,-0.19133224
-0.054931857,0.23662685,-0.12129397,-0.61248755,-0.098368935,0.26265153,0.03329561,-0.25478628,0.31566,0.54030937
0.17341492,0.2572965,0.16385031,-0.4009377,-0.20938087,-0.3826562,0.24599588,-0.6755515,-0.34991226,-0.16567557
0.34562933,-0.36191437,0.27418634,0.6509956,0.35524553,0.6393584,-0.3171623,0.73500675,0.39948764,-0.35969403
0.056663133,-0.036815528,-0.13702786,-0.3795787,0.2639706,0.021621447,0.04956826,0.18899252,0.073376894,-0.29509455
-0.30716157,0.17597124,-0.06917175,0.014267039,0.15597466,0.70207,-0.31256932,-0.0051280446,-0.0424589,0.49981874
-0.16811162,-0.08901614,-0.045877345,-0.5620524,0.20440212,-0.3682609,0.26840228,-0.3637495,0.991478,0.70036644
-0.051258214,-0.048618626,-0.38965386,0.50349253,-0.04888866,0.02254248,0.11968735,0.583225,0.23139158,0.111795425
-0.550409,-0.07263532,-0.33876523,0.2993009,-0.12834674,-0.07275008,0.40434277,0.88621706,0.3552751,-0.09619987
0.7522375,-0.020166088,0.7562536,0.090054795,-0.7516619,-1.1914213,0.66563153,0.0037341863,-0.36182344,-0.3896799
-0.028267287,0.2574511,0.117603146,0.23315266,0.096071586,0.46969655,0.38424957,0.8730509,0.09034342,0.74461365
-0.46245855,-0.12326001,-0.19389609,-0.71044576,-0.3898357,-0.22232766,-0.047716297,-0.116899684,-0.6002393,0.33954707
0.16201377,0.21822418,0.20895949,0.35051468,0.03716223,0.27394322,0.17084594,0.39795005,0.119361565,0.42922273
0.03711625,-0.002625037,-0.41377437,0.8479595,0.094142385,-0.37918034,-0.5764681,0.6410733,-0.5526173,0.54827887
-0.27698246,-0.54027194,-0.12054222,0.18285352,0.09858827,-0.10287528,-0.15563455,0.32378787,0.001622729,0.44326943
-0.21083972,-0.10341665,-0.090075724,-0.070325956,-0.053842135,-0.2241085,-0.17981896,-0.42702433,0.19943401,0.2718826
0.20205233,-0.5900047,0.13324144,-0.5549849,0.64729226,-0.5873162,0.38007557,-0.5630884,0.45643264,-0.5493854
0.79198396,0.7232963,0.8850874,0.122905925,0.25565395,-0.002269376,0.895005,0.6362777,0.22092697,-0.062079925
0.0759388,-0.2196188,0.3991511,0.22092421,0.07087403,-0.1482939,0.19761923,0.06920925,-0.09553219,-0.2689487
0.49480098,0.08714476,0.5500989,0.07897048,-0.26675487,-0.47020012,0.47957632,0.06515598,-0.30346686,-0.7608336
0.53924525,-0.060420256,0.4900514,0.06838685,0.15116253,-0.555763,0.3670557,0.085066155,-0.021733575,-0.18813445
0.211846,-0.59485507,-0.41487384,0.1352638,0.16351394,-0.33994392,-0.36025667,-0.5781692,-0.26010546,-0.56537974
-0.35427728,0.62036717,-0.79018116,-0.2699548,-0.31007886,0.5870291,0.13063043,0.32839814,0.44925675,1.2113203
-0.7502513,-0.41167083,-0.17722741,-0.075402394,-0.19968453,-0.0958931,-0.5112635,-0.015578661,-0.18733823,0.09142764
-0.059474982,0.3378597,0.06407121,-0.018476073,-0.047431134,-0.27286744,-0.06216725,0.50795263,-0.11642151,-0.5515049
-0.091010325,-1.3471962,-0.8721819,0.57455313,-0.091010325,-1.3471962,-0.8721819,0.57455313,-0.8721819,0.57455313
-0.908972,0.4945141,-0.9479958,0.5276466,-0.019707263,0.2991953,-0.675796,0.13332666,-0.5641613,-0.009128768
-0.13117522,0.28778133,-0.36867353,-0.18113266,-0.115795575,-0.047362518,-0.23405272,-0.40696856,-0.42354867,-0.12252961
-0.49292016,-0.031952236,-0.49292016,-0.031952236,-0.5139212,-0.3864674,-0.39544773,-0.15214793,-0.3043481,-0.35898283
-0.081044815,0.087519094,-0.08951942,-0.23252405,-0.27818543,-0.26502848,-0.12823737,-0.26840696,-0.10070168,0.37513927
-0.42809445,0.06462683,-0.4866466,-0.2358297,-0.35592476,0.33003667,-0.19306251,-0.014652822,-0.356624,0.20505331
0.47720194,0.10378282,0.517036,0.101494774,0.19516662,-0.20942487,0.6274812,0.40051436,0.18600963,0.20878217
0.32951236,-0.36231065,0.40730286,0.250505,0.21198195,-0.62445587,0.40411982,0.17641957,-0.025495358,0.61015445
-0.54565036,-0.27494887,0.24395582,0.03490365,-0.24438766,-0.28468832,-0.37479752,0.13035375,-0.55199325,-0.12699176
0.28057566,-0.55608183,0.6212932,0.053532522,0.6003943,-0.5478858,0.8495212,0.16588697,0.8119903,-0.13161935
0.034741707,-0.24979971,0.39559108,0.10391502,0.39559108,0.10391502,-0.18288937,0.27237567,0.15802734,-0.46748614
0.9150283,0.16730407,1.0003107,0.23964344,-0.32077292,-0.4988801,0.7513184,0.38183075,-0.4391181,-0.5465431
-0.4688487,-0.02860349,-0.14993519,0.20363636,-0.24959522,0.32637405,0.3303175,0.83554107,-0.07403236,0.4879332
0.2503826,-0.21858405,0.275412,-0.1124066,-0.23573217,-0.7542188,0.16014129,-0.16434433,-0.19564515,0.06158794
0.40180245,0.3499734,0.38664252,0.29826766,-0.05038818,-0.0008811392,0.44117823,0.35443792,-0.043425404,-0.7139298
-0.22585595,-0.6691679,-0.31570315,0.010683101,-0.3642274,-0.58250564,-0.50815445,0.2751418,0.040089786,0.11376944
0.4547662,-0.3079562,0.4952715,0.06598231,0.043428905,-0.4613837,0.3038957,-0.15025334,-0.5803946,-0.512047
0.0464499,0.47837818,0.10490364,0.73723775,0.053096265,0.720313,0.09628181,0.7431615,-0.022359386,0.21008596
0.11559109,0.4317028,-0.0818649,0.22485308,0.11334408,0.007805135,-0.5127831,-0.021108914,0.06680787,-0.74524075
0.13349488,-0.24307604,0.15416312,-0.5226764,0.13074285,-0.7622425,0.18053052,0.1812695,0.19182453,0.15372817
-0.0032723024,0.41183612,-0.15761429,0.42087656,0.05775653,0.39253014,0.33712405,0.8374257,0.16494086,0.31448272
0.564434,1.178025,-0.14949861,1.308515,0.564434,1.178025,-0.1593863,-0.42736176,0.6141855,-0.9527664
0.31500536,0.29507238,-0.5350162,-0.4270733,-0.51735127,-0.5446748,-0.4355371,-0.6368014,-0.14575738,0.2155168
-0.1555283,0.40302467,-0.5775975,-0.12171812,-0.45465654,0.3940472,-0.44967544,0.048231106,-0.8980067,-0.06708132
0.05242096,-0.16390932,-0.7275598,0.16942243,0.15594187,-0.064383656,-0.59100014,0.16565894,0.30821127,-0.2144965
0.09655068,-0.005961839,0.2269381,0.14525422,-0.35965255,-0.34064978,0.09681428,0.044242825,-0.27230188,-0.3839581
-0.44666255,-0.19514088,-0.20029551,-0.1470401,-0.2160145,0.23236614,-0.14812708,-0.41493648,-0.4289549,0.12710163
0.18249679,0.78064656,-0.36483073,-0.17456888,0.09013665,-0.5108477,-0.07252463,-0.7486476,-0.018255793,0.5810206
0.7129374,0.71028066,0.7781051,0.34410098,-0.04166004,-0.16342844,0.67530215,0.47614187,0.24436224,-0.29795942
0.41402975,0.29878148,0.58553404,0.61468154,-0.55521613,-0.53106695,0.32960972,0.3320925,-0.2746136,-0.42225876
0.36624253,-0.28442487,0.2903897,-0.321163,-0.19485149,-0.5891772,0.085445546,0.119889334,-0.33089206,-0.38974386
-0.12318308,-0.38110214,0.41391367,-0.01115736,0.6428758,-0.027150538,0.5571406,0.29426554,0.41921705,0.49016428
0.2576924,0.3289287,0.43715358,-0.53361726,0.94352853,0.02504922,0.72437495,-0.14751633,0.8207799,0.6690293
0.31315005,0.37453547,0.4006495,-0.090153545,0.5687159,-0.38256496,0.69428694,0.35252523,0.3645127,0.13329329
-0.70876133,-0.46030122,-0.61563593,-0.70554703,-0.412318,0.49707684,-0.74657285,-0.5836833,-0.6082289,-0.120540515
-0.12981063,-0.4567446,-0.19174424,-0.48674124,-0.587942,-0.7055739,0.07146969,0.08650583,-0.6429783,0.087449685
-0.8964482,0.02126981,-0.5029819,-0.08984442,-0.036554016,-0.14086361,-0.6574604,0.41736197,-0.51309264,0.07698561
0.59728086,-0.6025311,-0.12142327,0.6646656,-0.12142327,0.6646656,-0.3156488,0.5578431,-0.124662034,-0.6713116
0.02388858,0.015397022,0.27086762,-0.06407082,-0.08252575,-0.18461846,0.16923636,0.6655319,0.289958,0.44732895
0.24404758,-0.11303447,0.3118205,0.90662855,0.31182054,0.90662867,-0.027022772,0.62975734,0.21659595,0.69262695
0.10461695,0.037546236,-0.07286876,-0.30157405,-0.55810994,-0.56958824,0.0029840842,-0.26483598,-0.5249115,-0.14534207
-0.20539641,-0.07678039,-0.31221673,-0.25121623,-0.032971136,-0.08499701,-0.06867821,-0.4533661,0.0031919926,-0.12316261
-0.6361476,-0.83305454,-0.37460685,0.6569118,-0.2642722,-0.005635079,-0.40980402,0.37044448,-0.48377913,-0.0019457377
0.23366678,-0.31473798,-0.6452156,-0.06067786,-0.051688813,0.5932557,0.072812185,0.21390186,0.32052013,-0.041061398
-0.26499295,-0.024802107,-0.45623493,-0.3516103,-0.07866148,0.23615004,-0.12128856,-0.47409636,-0.429571,-0.089891925
0.10461695,0.037546236,0.028764106,0.00080811605,-0.45647705,-0.26720607,0.10461695,0.037546206,-0.5400065,-0.08380419
-0.3762491,0.07649623,-0.69628525,-0.35656044,-0.20899427,-0.0503201,-0.2902854,-0.20018892,0.13215187,0.34460902
-0.17761302,0.16530652,-0.08679732,0.18200679,-0.14844477,0.6879653,0.54197705,0.6358489,-0.020547368,0.17374709
-0.48883325,-0.43571106,-0.13502389,0.39536718,-0.17963111,-0.34334934,-0.81273067,-0.5892967,-0.37097633,0.19119634
-0.32428345,0.004534412,-0.39834473,-0.42699295,-0.36038238,0.15435211,-0.31778577,-0.36610138,-0.22133368,0.17447011
-0.026367128,-0.006214265,0.23776418,0.181256,0.14838314,-0.017611656,0.13864273,-0.080632195,-0.36863953,-0.67942894
-0.063668154,0.059116375,-0.4564554,-0.029440913,-0.13103211,0.10427967,-0.41180718,-0.30045438,-0.21636185,0.047977883
-0.21509773,0.11297323,-0.14852428,0.6427821,-0.014206961,0.49701518,-0.19144085,0.547446,-0.045411624,-0.19911626
-0.2683821,0.18334447,-0.31469154,0.032232914,-0.2683821,0.1833445,0.064076595,-0.11640179,-0.12955484,-0.72171384
-0.17465833,-0.59738433,-0.2891285,0.49553424,-0.3402402,-0.58466405,-0.40725034,0.38591015,-0.73874694,-0.12111904
0.14753193,0.8609022,0.1475319,0.86090213,0.14753193,0.86090225,-0.061957143,1.160708,0.6318965,-0.4909224
-1.073009,-1.4719226,0.29930648,-0.113633275,0.03783834,0.7277755,0.2393482,-0.42147118,0.37404472,0.15262733
0.1909324,-0.5028468,0.2817481,-0.4861465,0.14766628,-0.46189857,0.91052246,-0.032304395,0.34799802,-0.49440622
0.35226583,0.3113738,0.74223554,0.63849026,0.39395598,0.16185844,1.036189,1.0488422,0.24980265,0.5925086
0.4114981,0.08354351,0.9551037,0.4941419,0.7059644,0.22504531,1.0080771,0.6521477,0.65487576,0.6669713
-0.090485774,0.03915854,-0.0770284,-0.30871737,-0.053356975,0.3478397,0.9183043,0.25246733,-0.32908347,0.34217077
-0.11192227,0.20190582,0.025612518,0.485776,0.044694506,0.5121612,0.78681016,1.0910802,0.36644268,0.94686294
-0.23772329,0.00073762983,-0.5507256,-0.12863812,0.056228638,-0.020046268,-0.09875909,-0.12368423,0.1587601,0.07707459
-0.26639032,0.25183886,-0.25723964,0.017880533,-0.24161011,0.29809123,0.38303423,0.5748316,0.53493804,0.7855164
-0.07930847,0.5142851,-1.0624408,-1.3137528,0.068116814,0.3000137,-0.24568182,-1.3614842,-0.048724793,0.58564323
-0.2933244,0.7672523,-0.7569979,-1.1444829,0.15595812,0.16998416,0.076340266,-0.9059214,0.74405783,0.7894342
0.42139503,0.4545944,0.93286085,0.014612965,0.66519076,-0.056925584,1.0307562,0.29446834,0.96613705,0.49917603
0.1494632,0.16441616,0.64244765,-0.18416673,1.03972,0.3209601,0.9201512,-0.23451932,1.1727979,0.45673925
-0.50884503,0.25382048,-0.08584496,0.29835325,-0.27167642,0.22424066,-0.5992943,0.65429235,-0.39969707,-0.27021566
0.72991383,0.6517447,0.64574635,-0.08225648,-0.10659411,-0.3573433,0.8250345,-0.28493243,0.20474052,-0.18898377
0.32191616,0.24861403,0.15031826,-1.3157729,0.94878083,-0.16370177,0.23825467,-1.4276013,0.8006176,0.32888606
0.8468319,0.21328594,1.0069652,-0.14524145,0.5312485,-0.15104686,1.0365546,-0.022691447,0.087405935,-0.34846544
0.2833555,0.41249925,-0.6193272,-0.7864453,-0.08530424,-0.0126551725,-0.26350495,-0.98962116,-0.4282028,0.2564731
-0.22427702,0.039618462,-0.20360878,-0.2399819,-0.22702906,-0.47954798,0.25030276,0.23942219,0.09439458,-0.4170531
0.4862068,0.41684482,0.5441819,0.3551075,-0.35306853,-0.47637725,0.41620004,0.25059947,-0.29165757,-0.45659703
0.88240576,0.33454928,1.0998708,0.37829873,0.85655963,-0.09102969,1.030657,0.6612048,0.37271336,0.07666387
-0.13054425,0.23595844,-0.12815908,0.60009056,0.35659483,0.8833965,-0.111971386,0.4817773,0.118458815,0.61547005
