source,target,p-value,model
Crem,Rit1,0.024919779020966377,-1
Elk1,Nedd4,0.02494280061987363,1
Foxo3,Jund,0.024961024979699712,-1
Stat3,Mgam,0.024961159415051788,-1
Batf,Slc24A4,0.024964644690838665,-1
Elk3,Gcnt1,0.024968008333325162,1
Ctcf,Spin1,0.024970554194156485,1
Nfyb,Phactr2-As1,0.024982439798074497,-1
Gmeb2,Hspa4L,0.024983331639421902,-1
Elf4,Pik3R5,0.0249835545225193,1
Rbbp5,Prrc2C,0.02498576018994877,1
Tp73,Kif20A,0.024990100752281877,-1
Rela,Znf592,0.024998031052170168,-1
Hnf1A,Chdh,0.025000800161641103,-1
Elk4,Taf12,0.025000901814772235,1
Crem,Fbp1,0.025000970581209526,1
Yy1,Rnase4,0.02501630527217769,1
Elk3,Iqgap1,0.02502002207410549,1
Gtf2F1,Tti1,0.025026725844495157,-1
Elf4,Neurl3,0.025030654088775226,1
Prdm16,Cnn1,0.025034480188751564,1
Etv6,Cyfip2,0.02503544455510178,1
Stat3,Ptp4A1,0.025038908831994708,1
Stat3,Mapk14,0.02504132908144181,-1
Mecom,Kcne3,0.025057958306215718,1
Gtf2F1,Rps16,0.025083919658259533,-1
Elk1,Chmp1A,0.025097872762964678,-1
Elk3,Znf185,0.025106859556202784,1
Creb3,Zhx2,0.025108470651077932,-1
Nr2F6,Mad1L1,0.025109169763775138,-1
Gata4,Gpr155,0.02515055368225129,-1
Tbp,Nosip,0.025152502037660736,-1
Stat3,Elf3,0.025157373213681687,1
Polr2A,Ep300,0.025159193899203517,-1
Taf1,Abca5,0.025165279679596926,-1
Fosl1,Linc00470,0.02519287616527972,-1
Znf384,Itga5,0.025225620843114676,-1
Crem,Zfp36,0.025226619024647852,-1
Nfyc,Dolpp1,0.025230310398258057,1
Klf16,Hmox2,0.025236688129234814,-1
Creb3,Fkbp2,0.02524380739038019,-1
Creb3,Scara5,0.02524700155181632,1
Elk4,Myd88,0.025259180611824653,1
Thap1,Pard6B,0.025269766456773653,-1
Nr6A1,Magix,0.02528259712548948,1
Gata1,Pcdhga1,0.025289123012875205,1
Nrf1,Snrnp70,0.025291127826724727,1
Pbx3,Hibadh,0.02529544091644683,1
Elk3,Ogfrl1,0.025327881161645343,1
Znf143,Zc3H15,0.025334664551642988,-1
Gtf2F1,Znf584,0.025342752481933687,-1
Etv6,Csf2Rb,0.025343582006958618,1
Thap1,Rsbn1,0.02536294636870421,-1
Hivep3,Fam110A,0.025373712063124252,1
Nr2F6,Vav2,0.025375191195032724,1
Znf740,Tshz1,0.025385864829486928,1
Rbbp5,Mief1,0.025392342367312026,-1
Rbbp5,Sec24A,0.025401754640681347,-1
Batf,Relt,0.02540587911273496,1
Foxo3,Ankrd28,0.02540734086012782,1
Elf4,Fam124A,0.025416975563468867,1
Ctcf,Znf252P,0.02542133251448335,1
Foxo3,Trib1,0.02543244602538033,-1
Irf9,Apol6,0.025434982080406326,-1
Znf143,Llph,0.02544483401264932,1
Elk4,Dpy19L3,0.02545188667088762,-1
Rela,Znf787,0.025452739333838213,-1
Znf787,Rela,0.025452739333838303,-1
Elk3,Phactr1,0.025456017593552444,1
Cebpd,Cpt1A,0.025467983807497173,1
Atf4,Srp19,0.02547688590668851,-1
Polr2A,Xist,0.025488805498084473,1
Thap1,Arrdc4,0.025493528678718173,1
Elk3,Hoxa2,0.02551186911493443,1
Elf4,Csf3R,0.025526418832723045,1
Thap1,Znf217,0.02553505135121481,1
Stat3,Palld,0.02553589433642922,1
Thap1,Smg9,0.025540071424453584,1
Znf143,Hnrnpu,0.02554579535827992,-1
Pbx3,Ehbp1,0.02555799516352286,1
Ubtf,Cul7,0.025572455031546478,1
Sp1,Syngap1,0.025578081032914556,1
Ep300,Coq5,0.02559135195386958,1
Rela,Tcf3,0.025595725090842198,-1
Ubtf,Inpp5K,0.025602489794580897,1
Rxra,Dnase1L1,0.025622638380069614,1
Taf1,Cmip,0.025623183425036583,1
Creb3,Urm1,0.0256295834973908,-1
Elk4,Sap130,0.025631136094712594,1
Nfyc,Zbtb20,0.025633224983936494,-1
Polr2A,Usp19,0.025636673603121964,-1
Rb1,Pdp1,0.025641295807024293,-1
Nr1H3,Slc46A1,0.02566315736245968,-1
Taf1,Clk3,0.025673562692854753,1
Polr2A,Ube2Z,0.025673591538835035,1
Hcfc1,Tmem184B,0.02567441987857046,-1
Elk3,Aoah,0.02567999670436578,1
Sp1,Neurl4,0.025681642226484218,1
Tfdp1,Slain2,0.025682285353569045,1
Tfdp1,Ywhah,0.025699192005332328,1
Znf143,Ppp2R5B,0.025729528776236212,-1
Creb3,Lrrc8A,0.02573130486485753,-1
Gtf2F1,Dync1I2,0.025734385763404925,-1
Znf143,Rabif,0.02574428069277426,-1
Batf,Ptpn14,0.025746693267760946,1
Ctbp2,Lgr6,0.025749888222987908,-1
Nfyb,Zbtb10,0.025750821352369772,1
Rb1,Cdc7,0.02575318390244547,-1
Elk4,Mapk6,0.02575874729400498,-1
Nfyc,Srebf2,0.02576676665504902,1
Zfp62,Gin1,0.025770246705895644,-1
Tal1,Arhgdib,0.025777428690770245,1
Elk4,Ak6,0.0257811727394888,1
Elk4,Zscan12,0.025788891937650948,1
Rfx1,Kdm6B,0.025809626631592593,-1
Rxra,Acot6,0.02581847210100153,1
Stat3,Tmem37,0.025850116834801654,-1
Elk1,St6Gal1,0.02585148069623717,-1
Foxo1,Chmp1B,0.025857124212339773,1
Elk4,Tmem138,0.025861866343995985,-1
Elk3,Abl1,0.025877359294667508,1
Batf,Lamc2,0.025888633084826283,1
Nrf1,Pan3-As1,0.02588893832716013,-1
Elk4,Rcc1L,0.025895440295480784,1
Gata6,Cited2,0.02591125852481323,-1
Ubtf,Wdr6,0.02591348475291989,1
Creb3,Hyou1,0.025934287965117087,-1
Ubtf,Myo7A,0.025936651658791166,-1
Etv6,Fnip2,0.02594231460421516,1
Znf384,Eng,0.0259426093801234,-1
Hnf1A,Mcc,0.025957282292074255,-1
Ubtf,Carhsp1,0.025964875304129286,1
Vdr,Celp,0.02598206003826683,1
Sp1,Pan2,0.025993657536487767,1
Tbp,Ccdc77,0.02599737669838015,1
Rela,Gas5,0.02600649227876399,-1
Gtf2F1,Pcyt1A,0.026022448322501952,-1
Thap1,Cpeb4,0.026023215431223344,-1
Tfdp1,Slc9B2,0.02602844705565395,-1
Rfx1,Qtrt1,0.02605867085376277,-1
Hcfc1,Rmnd5B,0.026061335108424812,-1
Elk3,Arhgdib,0.0260747808965277,1
Mecom,Lrp4,0.026083481188563035,-1
Taf7,Tmem170A,0.026097676299713605,-1
Elk3,Mro,0.026097759561887108,1
Hlf,Sptlc3,0.02610159048142005,-1
Elf4,C6Orf132,0.026104037676394576,1
Rarg,Sidt2,0.026122627423106774,-1
Batf,Pi15,0.02612293008610974,1
Mzf1,Trim50,0.02612710676758405,1
Ubtf,Hunk,0.026127678774772078,-1
Pbx3,Gpr137,0.02613085130422445,1
Foxp2,Lrp1B,0.026137548862005377,-1
E2F7,Tmpo-As1,0.026161512789855033,-1
Etv3,Hnrnpa0,0.02616672404025745,-1
Taf1,Pcnx1,0.02616741922866675,1
Nr2C2,Cep63,0.026175509419443823,1
Gmeb2,Ncoa7,0.026177659013094153,-1
Ubtf,Smg7-As1,0.026186575929417703,1
Taf1,Ssx1,0.026187612078895597,-1
Tbp,Tspan4,0.02618818716316674,-1
Ep300,Tfam,0.02620420983994208,1
Polr2A,Actg1,0.02621429785348249,1
Nfkb2,Pigr,0.026218482111245448,1
Hnf1B,Tnk2,0.026218944431041474,1
Nrf1,Ddit3,0.026221012546379298,-1
Pbx3,Alcam,0.02622218778572077,1
Zfp62,Rbms3-As3,0.026223767860660798,-1
Elf4,Hrh2,0.026225791791641334,1
Elk3,Mllt3,0.02623429411411226,1
Stat3,Spata2,0.02625040954438446,1
Stat3,Hdac4,0.026273264758917,-1
Rarg,Spdye2,0.026273486442318715,-1
Gmeb2,Ncoa5,0.026277580213154905,-1
Pbx3,Tnk2,0.026289489505914747,1
Polr2A,Lasp1,0.026291984092688014,-1
Rbbp5,Atf5,0.026297530703690102,-1
Znf143,Tmem170A,0.026308531347372,-1
Tfdp1,Ajuba,0.026338274240215117,1
Yy1,Ccdc115,0.026342894450729532,1
Polr2A,Hgs,0.026347226768962104,1
Fosl1,Neurl1B,0.026351350452041785,1
Rbbp5,Arcn1,0.026368509125321866,1
Ubtf,Kcns1,0.02637180572117471,1
Stat3,Ldlr,0.026373366343293184,1
Stat3,Nfkbib,0.02637666564616302,1
Znf143,Wdr83Os,0.026387607618760973,-1
Nrf1,Fbxo21,0.02639201459045817,1
Elf4,Mdfi,0.026396527008460714,1
Foxo3,Cyfip2,0.02639839794533169,-1
Elk1,Abhd17A,0.026399697481464774,1
Nr2C2,Sgpp2,0.026404024718557177,-1
Stat3,Rph3Al,0.026404260322830952,-1
Elk3,Ccr1,0.02640487127534727,-1
Relb,Prnp,0.02640640758959122,1
Elk3,Adcy7,0.026408900802458564,1
Nr2C2,Mdm4,0.026413286164949427,-1
Tbp,Anks1A,0.026414195453717437,1
Tfdp1,Ube3A,0.026419535986955008,1
Thap11,Tor2A,0.02644418266727862,1
Znf384,Kiaa1549,0.02646067244022064,1
Znf607,Sv2A,0.026462610712540094,-1
Etv5,Fxyd5,0.026471157020644134,-1
Ep300,Trrap,0.02648237661708335,1
Ep300,Gldc,0.026484105929989257,1
Hoxc13,Hoxa6,0.02648471567597145,1
Rb1,Trim37,0.026491738265013706,1
Yy1,Asb7,0.026496166850496664,1
Rb1,Rufy1,0.02649781268140103,1
Tfdp1,Cyc1,0.02649817177286205,1
Nfil3,Fut1,0.02650185809196422,1
Nfkb2,Bach1,0.026505780724767624,-1
Taf7,Pja2,0.02651032957772641,1
Nr2F6,Pdzk1,0.026513527526619392,-1
Nfkb2,Erp27,0.02651538428934021,1
Nfyc,Paaf1,0.026517491630540173,1
Elk4,Dip2B,0.026519758425919072,1
Creb3,Bpifb2,0.026521377791027104,-1
Elk1,Fggy,0.026521584291225413,1
Yy1,Epn2,0.026525894018580815,1
Znf143,Brms1,0.02652836525299447,-1
Znf143,Wapl,0.026531401349275802,-1
Foxo3,Arhgef38,0.026531615313600234,-1
Klf4,Doc2B,0.026539089825370624,1
Thap11,Sugp1,0.02654123741389729,1
Hcfc1,Arx,0.02656265643216204,1
Taf7,Csrp2,0.02656783601064902,-1
Xbp1,Hyou1,0.02657316455156469,1
Ubtf,Tfeb,0.026577282051569673,1
Nr1H3,Ammecr1L,0.02657877155880682,1
Elf4,C1Qtnf1,0.026583283591037087,1
Srf,Tfrc,0.026606634177795827,1
Crem,Cd300Lb,0.026618082340037125,1
Creb3,Oaz1,0.02662187053207208,-1
Nr1H3,Sh3Pxd2A,0.02662249753638451,1
Gtf2F1,Gsn,0.026625958673671096,1
Elf4,Zkscan4,0.026628840298550095,1
Rb1,Gps2,0.026637984988791677,-1
Crem,Slc16A1,0.02665221437840781,1
Elk3,Fgf12,0.026657659480020485,1
Yy1,Znf148,0.026661690424464243,1
Tfdp1,Churc1,0.02666241171288402,1
Nfyb,Fhit,0.02666749434709532,-1
Hnf4A,Satb1,0.026668785062956057,-1
Creb3,Snd1,0.026678603569065984,-1
Foxo4,Cobl,0.026678820217800877,1
Stat3,Ncoa7,0.026680328599043845,1
Taf1,Nol8,0.02668692003720614,-1
Pbx3,Map2K3,0.02670387319332326,1
Pou2F1,Aff1,0.026706687604159604,-1
Crem,Csnk1A1,0.02672471994272031,-1
Tfdp1,Pms2P5,0.026729788058291393,1
Tfdp1,Ppp4R3B,0.026730475011301127,1
Tal1,Hoxb4,0.026731014909032656,1
Ubtf,Lhx4,0.02673199945250751,-1
Elk1,Idh2,0.026732776010801474,1
Tgif1,Slc38A4,0.026745458455038767,1
Tbx21,Sash3,0.026748734898323284,-1
Elf4,Slc16A6,0.02675030270792332,1
Elk4,Fam120A,0.026755342703192634,1
Rbbp5,Pcgf5,0.0267684195885492,-1
Elf4,Mtmr9Lp,0.02678671483998195,1
Znf143,Fam120B,0.026787042707365677,-1
Rbbp5,Snx14,0.026794780573278564,1
Pbx3,Ugp2,0.02680402084253459,1
Nr1H3,Pllp,0.026822297822811036,1
Tbp,Cstf1,0.026837218772735722,-1
Elk1,Tmem201,0.026842076526631554,-1
Rbbp5,Tm9Sf3,0.026863768822254816,1
Tfdp1,Prdm11,0.026876402939385046,-1
Zfp62,Wdr53,0.026878175666269034,1
Etv3,Map1S,0.026883512597180245,1
Stat3,Rab20,0.026884020552451558,1
Fosl1,Sod2,0.026889624200532834,1
Atf3,L3Mbtl4,0.026889876181550008,-1
Elk3,Fam171A2,0.02689022676934458,1
Taf7,Tfpt,0.026898062866512903,-1
Sp1,Sgms2,0.02690518793807719,-1
Ep300,Hps3,0.026910319838554096,1
Znf319,Mlec,0.02693244859558292,1
Yy1,Gne,0.02694375732725508,1
Rbbp5,Sugt1,0.026944143229272518,1
Rxra,Cyp2C19,0.026955138279744162,1
Tfdp1,Cand1,0.026958968099859953,1
Tbp,Kdm2B,0.026965217432998775,-1
Jund,Linc01523,0.026974528218516636,1
Tfdp1,Nap1L1,0.02698459555709945,1
Tfdp1,Nudt2,0.026992555828721534,1
Znf143,Eif3H,0.026995777012332835,-1
Klf16,Cers5,0.027003199277421674,1
Elf4,Cd300Lb,0.027011556944396845,1
Elk3,Arhgef3,0.027020871123117955,1
Elk4,Fcf1,0.02702182954424225,-1
Thap1,Sdhaf1,0.027042330487015546,1
Stat2,Slc22A23,0.02705209936366656,1
Gata6,Spef1,0.02705468673509509,-1
Fosl2,Ybx3,0.027054973092874406,-1
E2F8,Taf15,0.02706024852935973,1
Six2,Linc00523,0.0270634014853571,1
Gmeb2,Wsb1,0.027064629185072842,-1
Jund,Ell2,0.02706952907615876,-1
Stat2,Kcnq1-As1,0.027073347510451824,1
Hcfc1,Clptm1L,0.027073830852700292,-1
Smad5,Ccdc186,0.027080254978571923,-1
Yy1,C5Orf15,0.027081565368318267,1
Nr2F6,Klhdc8B,0.02708888065534952,-1
Hcfc1,Ddias,0.027097759095992466,1
Elf4,Cd79B,0.027098918999297745,-1
Stat3,Gen1,0.02710033073043497,-1
Mlx,Rab7A,0.027102818880742535,-1
Xbp1,Ganab,0.027103940128901747,1
Nfyc,Atp1A1-As1,0.027113317879583383,1
Creb3,Znf219,0.027126064168844152,-1
Yy1,Ndfip2,0.027127367500833204,1
Zfp62,Pan2,0.027139979638172936,1
Sp1,C17Orf100,0.027142340959405126,1
Nfkb2,Fam110A,0.02715936146265671,1
Hivep3,Lrrc32,0.02716531184201261,1
Thap1,Mbp,0.027168675605222885,1
Fosl1,Uck2,0.027174704708841833,1
Etv5,Mcm3,0.027175945512747397,-1
Mecp2,Tbrg1,0.027179642909521545,1
Ddit3,Isoc2,0.027184232880380497,-1
Tfdp1,Fancb,0.027186602506509387,-1
Stat2,Stat6,0.02718709246257337,-1
Crem,Fbxw7,0.027206200292531055,-1
Bcl6B,Esam,0.027213525847814286,1
Elf4,Fgd3,0.02721705606593309,1
Znf143,Rasal2,0.027246604548438524,-1
Rbbp5,Aasdh,0.027251972627156236,-1
Thap1,Banf1,0.027268751210418076,-1
Crem,Kcnj8,0.027274675493607008,1
Stat1,Sde2,0.027275471373006743,1
Taf7,Rarb,0.027292169747709386,-1
Foxo3,Fam171A2,0.027301989935534943,-1
Klf4,Dusp4,0.02730205150871751,1
Znf384,Sema6A,0.027302384138729072,1
Tbp,C6Orf52,0.027304116119631596,-1
Znf607,Wnt10A,0.027308356032721116,-1
Zfp62,Helz,0.027322953485414886,-1
Elf4,Tacstd2,0.02732321888183776,1
Fosl1,Msantd3,0.027323737947435794,1
Pbx3,Tbcd,0.027330907118490948,1
Foxc1,Medag,0.027340208051835346,1
Six5,Zbtb39,0.027341018877452813,-1
Etv5,Bach2,0.027369926619940088,-1
Nr1H3,Il27,0.027382759369919966,1
Rarg,Bcl6B,0.027385061875036722,-1
Gmeb2,Cib1,0.027388881675166635,-1
Sp1,Ccr2,0.027390537114483696,1
Rbbp5,Arhgap5,0.027414057262832407,-1
Rfx1,Lrp2Bp,0.027414597863685032,-1
Hnf1B,Zbtb7B,0.027421698734958876,1
Mecom,Tp53I11,0.027436485410987366,-1
Fosl2,Med9,0.02744249331762897,1
Mzf1,Paqr6,0.02745535025611579,-1
Fosl1,Timp3,0.0274585871163079,1
Nr1H3,Palm3,0.027464305601730826,-1
Elk3,Acvrl1,0.027476283305769445,-1
Creb3,Tmem258,0.027483200950157223,1
Smad5,Uba6,0.027483687495657702,-1
Rbbp5,Pigo,0.02748999646594128,1
Elk4,Wdr35,0.027492924208042644,-1
Atf6,Asah1,0.027497481417920164,1
Tfdp1,Ube2G1,0.027515732534310645,1
Sp1,Btbd10,0.027524336630139153,-1
Elf4,Lrrn2,0.027553790521064905,-1
Yy1,Znf668,0.027561048632235626,1
Elk1,Slc25A39,0.027565161835961215,-1
Tfdp1,Add1,0.027571959216962094,-1
Znf384,Znf770,0.02758851081674717,1
Tfdp1,Dnajc3,0.027599071448271787,1
Taf1,Tmem266,0.02760094225708457,-1
Elk4,Znf619,0.027601349952166104,1
Yy1,Wiz,0.027603342956838074,1
Batf,Xkr6,0.027616200196253344,1
Hnf4A,Camsap3,0.027622826807410083,1
Rb1,Irgq,0.027628427909609024,1
Hcfc1,Slc38A1,0.027632267256742667,-1
Gtf2F1,Nf1,0.027647047124838293,-1
Nr1H3,Acvr2B,0.027647274875390655,1
Mecom,Tesc,0.027655377833013105,1
Gmeb2,Tmem151A,0.027673091575266123,-1
Crem,Naf1,0.027684818016185577,1
Znf76,Fam120C,0.027684848215558163,-1
Tbp,Eed,0.02768544978311611,1
Elf4,Pgm2L1,0.02770226840917476,1
Creb3,Cog3,0.027720742423073607,-1
Elf4,Ankrd44,0.027724066834214526,-1
Stat3,Odc1,0.027726234578334445,1
Crem,Ube2V2,0.027728519977989745,-1
Taf1,Rpl10,0.027748190614856345,-1
Ppara,Acadm,0.02775613842730165,-1
Elf3,Unc5Cl,0.027759331197144927,1
Mecom,Hoxc4,0.027766197173496064,1
Tfdp1,Clasp2,0.027780119888953864,1
Tfdp1,Ppp2R5D,0.027790927994795482,-1
Nrf1,Prkcq,0.0278313898941651,1
Stat1,Ankrd44,0.027841196988919226,-1
Yy1,Mob2,0.027841380714633556,1
Elk3,Nrcam,0.02785153800223426,1
Nfyb,Faap24,0.027856128064314926,-1
Foxc1,Gja5,0.02786786376394431,1
Gbx1,Dlx2,0.027892841203737674,1
Rfx1,Nlgn2,0.02789352085870971,-1
Elk3,Marcksl1,0.02789415013488002,1
Etv6,Mir22Hg,0.02789724460589264,1
Znf384,Tmem86A,0.027903883455543843,1
Foxo1,Rarb,0.027904320986263283,1
Xbp1,Timm10B,0.027907259834613476,1
Klf4,Arhgef38,0.027918754295452788,1
Crem,Fstl3,0.027922862001699744,1
Elk3,Themis2,0.027934662921710547,1
Gabpa,Ppid,0.027943911878244646,1
Elk4,Whammp2,0.02794930614224294,-1
Elk4,Ccnt2,0.02795335965556201,1
Znf787,Tcirg1,0.027965606243911898,-1
Elk3,Dpy19L3,0.027972545401359527,1
E2F8,Lhfpl2,0.027987253830491093,1
Tfdp1,Vkorc1L1,0.028001307540507336,1
Rb1,Cdc23,0.02801303672736838,1
Rfx1,Crip2,0.028019312352536675,-1
Rbbp5,Nup214,0.028031817175005806,-1
Hlf,Fyn,0.028043784186965667,1
Prdm16,Tfap2A,0.02804390637850672,-1
Crem,Flnc,0.028067455865451188,1
Elk3,Wasf2,0.028069919530658755,-1
Rb1,Tspo,0.028083329674482054,-1
Maz,Lrrc20,0.02808703159121957,1
Znf143,Ube2G2,0.028088392242367387,-1
Rbbp5,Naif1,0.02810033653865717,-1
Nr2C2,Trim41,0.02811514492871882,1
Gtf2F1,Alkbh5,0.028126387567579975,-1
Foxj3,Foxo1,0.02813427762340284,1
Hcfc1,Cand1,0.028136072017326826,-1
Stat3,Sgk2,0.02815627211327033,1
Polr2A,Itga6,0.02816189554950144,-1
Sp2,Ubp1,0.028162576137405314,1
Thap1,Zfyve26,0.02816917979081597,1
Rbbp5,Anp32A,0.02818000940258273,1
Nr1H3,Ucma,0.02818647371261052,1
Gata4,Dusp9,0.028191027791373814,-1
Zscan12,Phox2B,0.028201870809335023,-1
Nfyb,Cab39L,0.028203426626258157,-1
Ep300,Ccdc71,0.028211698030554344,1
Nrf1,Naa16,0.028229531351058875,1
Nfyc,Abhd17B,0.0282366895892452,-1
Foxc1,Apold1,0.02825281421004235,1
Nfkb2,Galnt18,0.028263360358820832,1
Stat1,Ccdc47,0.028268351575526898,-1
Six2,Chrnd,0.028280739687178896,1
Gtf2F1,Eif4G3,0.028288275531067126,-1
Hlf,Cyp2B7P,0.02829354759474369,-1
Ubtf,Wwp2,0.02832078187930685,1
Nrf1,Znf544,0.028330432128160082,-1
Batf,Map3K8,0.028335119180979168,1
Gabpa,Dpy19L4,0.028345032392273744,1
Hnf4A,Klhdc7A,0.02835512394135064,-1
Rb1,Ube2T,0.028361741621708382,-1
Foxn3,Nadk2,0.028366328078716675,-1
Tgif1,Pde4D,0.028380138585348658,-1
E2F2,Gad1,0.028380869256353868,1
Six5,Cfap99,0.02838777868082396,-1
Zfp62,Clec4F,0.028394757213559288,-1
Rarg,Klf15,0.0283951314160748,-1
Nrf1,Mzf1,0.02840650949710903,1
Gmeb2,Sall1,0.028416447230282763,-1
Barhl1,Nptx1,0.028425001936386363,1
Nfyc,Znf503-As2,0.028426091522685604,1
Junb,Rab3A,0.028438296788491125,1
Tfdp1,Ccpg1,0.028440363871423176,1
Nrf1,Kmt2E-As1,0.028484318761946056,-1
Nrf1,Samd10,0.028484318761946056,-1
Nrf1,Znf527,0.028484318761946056,-1
Nrf1,Fam27E3,0.028484318761946056,-1
Nrf1,Ttc6,0.028484318761946056,-1
E2F7,Cbr1,0.028488253266478955,-1
Tfdp1,Ckm,0.028502566224732576,-1
Creb3,Csnk1D,0.028503704561839007,-1
Crem,Tbc1D15,0.028508383036413662,1
Tfdp1,Daam1,0.028514529727545677,1
Stat2,Dleu7-As1,0.02852934233444796,1
Stat3,Zbtb21,0.028540960133065098,1
Nr1H3,Fam53A,0.028548050759546875,1
Nr1H3,Gjb5,0.028548050759546875,1
Nr1H3,Linc01118,0.028548050759546875,1
Elf4,Fcho1,0.0285572803660156,1
Crem,Zswim6,0.0285809156473,-1
Znf384,Dnase1L1,0.028582504601583045,1
Nr2F6,Ftl,0.02858495267616776,1
Rbbp5,Sec11A,0.028595593522262926,-1
Foxo3,Fkbp5,0.028600631643942533,-1
Hnf4A,Usp6Nl,0.02861121666178306,1
Creb3L2,Atp8B2,0.02861480469796083,-1
Creb3,Naa15,0.028628465990338404,-1
Crem,Pgap1,0.028634733815241127,-1
Rb1,Stx11,0.028642404248479754,-1
Elk3,Rapgef3,0.0286437906250176,1
Foxn3,Klf12,0.028646203305623223,-1
Thap11,Fkbp4,0.028655449570099873,-1
Rb1,Snu13,0.02865894098386836,-1
Znf143,Saraf,0.028662337787559902,-1
Bcl6B,Arhgap23,0.02867535840185359,1
Ubtf,Kctd11,0.028696333938018192,1
Tfdp1,Ndufa4,0.028713654660890885,1
Atf6,Cpt1A,0.02874922726775888,1
Taf1,Pi4Kb,0.028759207153344204,1
Rbbp5,Rhoc,0.02876289698756773,-1
Rela,Prr3,0.028765661320489955,1
Batf,Tmem54,0.028816991231159644,1
Rbbp5,Eif1B,0.028831129121182138,-1
Rbbp5,Eif2S1,0.028895895961593508,-1
Znf143,Tmx1,0.028901134945675925,1
Elk1,Pdcd10,0.028908235306338195,-1
Elk4,Ccdc6,0.028929530209553883,1
Znf607,Hspa12B,0.028930725492216286,-1
Klf16,Znf219,0.028939064343546435,-1
E2F2,Cdc7,0.028947630288964226,1
Elf4,Hcst,0.02895481883357986,-1
Elf4,Fcer2,0.028954822912881272,-1
Rbbp5,Slc25A17,0.028966787895644497,-1
Irf1,Socs1,0.028993801223986124,1
Gtf2F1,Mafk,0.02899487392005103,-1
Rcor1,Ankrd13C,0.02900934040291289,-1
Stat1,Taf9B,0.029013670709351968,-1
Pbx3,Ddb2,0.029015948953308134,1
E2F1,Tubb4A,0.029018297334003584,-1
Gtf2F1,Tiprl,0.029028937247937574,-1
Pbx3,Dnase2,0.02903112338496954,1
Mef2D,Creb5,0.029039328413535476,-1
Znf768,Nrtn,0.029040920117987357,1
Thap1,Bicd2,0.029060689143271055,1
Mlx,Atg3,0.02907559085729502,-1
Elk3,Cacna1G,0.029078096023737583,1
Fosl2,Mt2A,0.02908812086477571,1
Etv6,Baiap2,0.029100933568778655,1
Crem,Elovl5,0.029110667116568022,-1
Elf4,Neto2,0.02914409205813892,1
Atf6,Sptbn1,0.029149369077430834,1
Znf143,Lrp8,0.02916075028901491,-1
Hivep3,Msx1,0.029164113341518652,1
Elf4,Sp6,0.029167092985849033,1
Znf143,Ppp2Cb,0.02916823004858167,-1
Ppara,Plxnb1,0.02918431644809508,-1
Nr1H3,Linc00899,0.029235437064836268,1
Etv6,Clptm1L,0.029237944672479334,-1
Elk3,Ifi27L2,0.029257734176877402,1
Tcf7L2,Fnip2,0.02926646755654173,1
Znf607,C19Orf33,0.029270278357137282,-1
Ep300,Mon2,0.029278115621481762,1
Bcl6B,Fam110D,0.029278436742218767,1
Nr2F6,Linc00543,0.029281328921899052,-1
Nfil3,Osgin1,0.029295852882407197,1
Hcfc1,Gpihbp1,0.029302023906751525,1
Ep300,Kctd11,0.029312573712506656,1
Elk1,Pycr2,0.02933379622295865,-1
Nr2C2,Cenpj,0.029350121360361393,-1
Elk4,Rbm4,0.029382107664862548,-1
Elf4,Mgat5B,0.029384683125850155,1
Nfil3,Nr1D2,0.029386211927381105,1
Nr1D2,Nfil3,0.029386211927381105,1
Elk4,Brd7,0.029389766478523805,1
Hlf,Pgrmc1,0.02941218419614148,1
Taf1,Zcchc14,0.029416579953858754,-1
Nr1H3,Linc01343,0.029420242220640064,-1
Zbtb7A,Sp6,0.029447491265406245,-1
Foxo3,Rcan1,0.02944805274797266,-1
Nfkb2,Mogat2,0.02945930070593109,1
Stat2,Unc119,0.02947183153417942,1
Elk3,Bfsp1,0.0294721206403262,1
Stat3,Mt1X,0.029476946109577608,1
Nfkb2,Tmcc2,0.02948576333108118,1
Taf7,Znf350,0.02949674933376263,-1
Sp1,Rab5B,0.029503113500268997,-1
Maz,Sox12,0.029508585279317972,1
Rbbp5,Dcaf12,0.029509395805835968,1
Atf3,Opn4,0.029509825239230306,1
Yy1,Extl3,0.029512857625485504,1
Ep300,Rftn1,0.029524926571343542,1
Hnf1A,Alg10B,0.029550260312121535,-1
Tbp,Arhgef18,0.02955801898502225,1
Stat1,Pcsk4,0.029563862581345888,-1
Kdm5A,Rnf44,0.029580672702998217,1
Elk1,Rpl18A,0.02958665732217202,-1
Elk4,Dnajc24,0.029590468461862234,1
Taf1,Pappa,0.029611888432653062,-1
Etv5,Ablim3,0.029612344625822375,-1
Creb3,Ube2D3,0.02961710305477848,-1
Elk3,Lmcd1,0.029626517151210535,1
Ubtf,Klhdc2,0.029629798274922115,1
Taf1,C2Orf49,0.029656232942626877,1
Nrf1,Hsf2,0.02965966847057533,1
Maz,Pcdh1,0.02966307771892589,1
Elk1,Narf,0.02966565712865665,-1
Znf35,Il17F,0.02967104286972669,1
Elk1,Vezf1,0.02969618163811522,1
Ubtf,Nudcd3,0.029704353645096056,1
Elk1,Tprg1L,0.029706942240832344,-1
Gtf2F1,Mfn2,0.029714349858090034,-1
Ep300,Chrm4,0.029718868592356916,1
Creb3,Slc33A1,0.029749494249379685,-1
Rbbp5,Rsl1D1,0.029760350208863605,1
Tfdp1,Vma21,0.02976774942190768,1
Tfdp1,Myeov,0.029772071814510734,1
