0,1,2,3,4,5,6,7,8,9,10,11
-0.3276279,-0.4148914,-0.3195615,-0.49108827,-0.40792948,-0.2419431,-0.30260414,-0.15139194,0.021802034,0.55284625,0.21620734,0.6513388
-0.35571605,-0.1213962,-0.2634031,0.30513138,-0.2982701,-0.67308813,-0.6202978,-0.8835718,-0.3158362,-0.026015775,7.455237e-07,0.5385567
-0.2280617,0.03875394,-0.09180122,-0.37695608,-0.20555353,0.0569333,-0.052125085,-0.33960885,0.2739337,0.25358284,0.21491191,0.16914187
-0.25095525,-0.42854387,-0.25095525,-0.42854387,-0.22641337,-0.36949256,-0.11951081,-0.031527855,-0.38623726,0.24484392,-0.28840238,0.52899647
0.092119776,-0.9331805,0.092119776,-0.9331805,0.40800798,-0.41941455,0.6047316,-0.35628068,0.40800798,-0.41941455,0.8188115,-0.5548754
-0.3406273,-0.7911913,-0.366156,-0.67030835,-0.31311572,-0.462435,-0.17713746,-0.38152036,-0.023860265,0.12191884,0.87719375,0.6403092
-0.11882112,-0.30656934,-0.47868198,-0.015044803,-0.4712826,0.017107544,-0.30082318,0.46384788,-0.21025044,0.16937327,-0.33547327,0.28342846
-0.2086174,0.102785826,-0.13976714,-0.012280332,0.030025568,0.23758653,0.01069076,0.038101517,-0.25911513,-0.21721989,-0.019779228,0.21065132
-0.13780892,-0.59519774,-0.054308258,-0.5772051,-0.24562797,-0.648838,-0.058663964,-0.4109394,-0.27785516,-0.71092606,0.8300369,0.662692
0.97736305,-0.153309,0.97736305,-0.153309,-0.25729448,-0.19561665,0.009266436,0.68432456,0.52722716,-0.45922682,0.7839864,-0.3726645
-0.4534533,-0.9862924,-0.48900506,-0.85479474,-0.48351946,-1.0000119,-0.37149975,-0.16435422,-0.6127359,-0.75306374,-0.12251078,-0.16703358
0.1489049,0.08052854,-0.22253919,0.5937308,0.24269518,-0.27180192,0.10097197,0.08476712,-0.5145083,0.8584447,-0.89606416,0.74782145
-0.14326018,0.29747522,-0.11924245,0.29322198,-0.4583163,0.27866223,-0.3405391,-0.13376875,0.02729749,-0.18308645,0.0124391,0.076325625
-0.28132594,-0.12503184,-0.32630956,-0.16975214,-0.3228235,-0.14811216,-0.038143367,-0.25732872,0.07004435,0.24770641,0.27730104,0.38075227
-0.3110892,-0.5595649,-0.8964694,-0.49360746,-0.10901543,-0.5554159,-0.6944822,0.8298333,-0.8168257,-0.39987436,-0.767793,-0.5991014
-0.21346095,-0.15869343,-0.23734841,-0.22245009,-0.4434452,-0.15565285,-0.2502697,-0.19621646,0.16989248,0.39966267,0.12530626,0.35152715
-0.7364202,0.64229715,-0.83199614,1.3163325,-0.5777343,1.0207397,-0.8382657,1.0142189,-0.86571515,-0.010496043,-0.39186528,0.7360503
0.34300745,0.17703782,-0.3349867,0.23856455,-0.006334252,-0.26418668,-0.1789375,0.4108425,0.18046257,0.24448667,0.27871925,-0.20764054
-0.34108725,0.32568538,-0.5446431,1.0164746,-0.4184227,0.70927143,-0.54401016,0.6564231,-0.66915935,-0.15187344,-0.47371072,0.08907971
0.011236526,0.31396323,0.011236526,0.31396323,0.01123655,0.3139633,0.528687,0.23739581,0.5077041,-0.030302199,-0.19078721,-0.47939366
-0.12127111,-0.22290522,-0.01725804,-0.10405888,-0.48946777,0.1930598,0.5233291,-0.23337728,0.016181506,0.191672,-1.2276243,-1.3904943
-0.17658159,0.862521,-0.44728646,1.2345253,-0.0537882,1.2222322,-0.44082886,0.9493873,-0.6826504,-0.24566619,-0.4430429,0.8183043
-0.37767404,0.938265,-0.36132005,1.2168549,-0.012418672,1.1479007,-0.38811085,0.9380459,-0.6498064,-0.12123664,-0.24158978,0.8658554
-0.520752,0.9342328,-0.78404915,1.4218833,-0.39909515,1.2516952,-0.70655304,1.0451142,-0.9245857,-0.31135342,-0.6114319,0.5246306
-0.44665185,0.88777494,-0.41238937,1.171947,-0.13740663,1.0759501,-0.4302488,0.90363723,-0.6750401,-0.1855944,-0.3434761,0.7283911
-0.2088542,0.097034514,-0.1605238,-0.13304408,0.16016832,-0.02953233,0.029819533,0.2126382,-0.0053965966,0.40935844,-0.07341365,-0.003077006
-0.35617715,0.017127255,0.5152962,0.46400368,-0.35617715,0.017127255,0.5152962,0.46400368,-0.3251819,0.23606424,-0.33123854,-0.06323764
0.2402415,-0.1397441,0.117030196,-0.023577774,0.15295526,-0.15584965,0.07097911,-0.14944638,-0.14325002,0.21443374,-0.08799696,0.017023696
-0.4707924,0.6333433,-0.7200067,1.0546994,-0.48706228,1.0238101,-0.67848635,0.8546161,-0.748518,-0.29319382,-0.6357127,0.4489414
0.26609516,0.35973972,0.4624117,0.6822849,0.16510075,0.33276057,0.27354455,0.5875274,0.044071756,-0.3517648,-0.41575208,-0.40315354
-0.7001752,0.44106573,-0.869604,1.0479759,-0.8078424,0.7484456,-0.8642205,0.7258901,-0.68996316,-0.20501125,-0.44252253,-0.007803986
0.25444096,0.24155892,0.63221663,0.44272193,0.42925447,0.45024166,-0.20413592,0.14227968,0.73094946,0.44393623,0.15682115,0.31216517
0.08966104,0.007553937,0.0072321375,-0.12459156,-0.18182264,0.11766423,-0.14391433,-0.47914872,0.5301194,0.33429587,0.38710552,0.5087921
-0.523066,0.9248272,-0.576497,1.312492,-0.23279756,1.0656873,-0.35535374,0.7729753,-0.8209145,-0.33540273,-0.20262028,0.5512056
-0.07799829,-0.28150564,0.19683522,0.022023993,0.19683523,0.022024011,0.32115623,-0.12576053,0.22657181,0.314677,0.24683473,0.008839725
-0.6644178,-0.88061434,-0.5956109,-0.83992314,-0.81352335,-1.0179921,-0.28992793,0.10808965,-0.59585565,-0.61553186,-0.38718498,-0.551064
0.825915,-0.6801738,0.07214061,0.06593833,0.12160317,0.05457303,-0.20333356,0.38500893,-0.06122593,-0.065201595,0.30460072,-0.078715324
-0.6873936,0.51689756,-0.6873936,0.51689756,-0.6873936,0.51689756,0.48200053,-0.65404814,-0.6873936,0.51689756,0.73585016,-1.2160436
-0.071102984,0.43135488,-0.18083386,0.7200723,-0.29783887,0.30251858,0.031694897,-0.20671088,-0.39090112,0.3323723,0.10753922,-0.16613203
-0.05609218,0.25614995,0.034768336,0.4770302,0.07477351,0.45182094,-0.30371463,0.24151714,0.5733765,-0.27479884,0.8115666,0.06321354
-0.46202064,-0.30256104,-0.3938656,-0.35515878,-0.13209847,-0.49769753,0.2736678,0.12071417,-0.18089484,-0.19017044,0.97107774,-0.3731018
0.77401763,0.42701322,0.56538206,0.36601007,0.7792662,0.55545837,0.7089962,0.46246323,0.4954788,0.39907432,0.2087022,0.08208935
-0.17032993,-0.21269241,-0.0031115818,-0.51416063,-0.45256275,-0.15816008,-0.5047901,-0.27953243,0.020221792,0.22999352,0.4470158,0.67360127
-0.03697308,0.03994192,-0.03697308,0.03994192,-0.036973037,0.039941892,0.34042206,-0.056155995,-0.19729921,-0.2519769,1.2679745,0.7235152
-0.25215676,-0.69828576,-0.81030685,0.6202081,-0.93978214,0.337848,-0.94373864,0.29472518,-0.3596694,0.22767374,-0.32812226,0.013891062
0.20654084,0.5424486,0.025707409,0.6428997,0.06535394,0.7179602,0.371721,0.11094388,-0.04225204,0.94743127,0.13612463,0.4531979
-0.2020997,-0.19444466,-0.6561506,-0.008827547,-0.46713674,-0.09297099,0.43793184,-0.48564166,0.25234106,1.1535184,-0.91629225,-2.0750158
-0.05467827,-0.030719938,0.027579602,-0.07606518,0.07675469,-0.02109197,-0.078975,-0.08143568,-0.04638342,-0.19597982,-0.29003996,-0.084564105
-0.7058416,-0.28770292,-0.38921714,-0.4971683,-0.006689347,-0.17792949,-0.16020954,-0.023863161,-0.5156549,0.70995915,-0.25546753,0.07663199
-0.56397265,-0.7763385,-0.52315664,-0.90615535,-0.6709503,-0.71846145,-0.2889445,-0.61562717,0.0256585,0.49847895,0.5179787,0.6819975
-0.1799661,-0.076657616,0.01643336,0.15577038,-0.06260654,0.15110353,0.23964922,-0.327624,0.3660517,-0.4893368,0.14403607,0.055159047
-0.29682636,0.22143266,0.12872453,0.3122582,-0.2968263,0.2214327,0.8648438,0.02838142,0.4947176,0.78438646,-0.3286954,-0.861406
-0.42596352,1.0572015,-0.5357916,1.0559431,-0.17380546,0.96766025,-0.58279306,0.30412003,-0.5277024,-0.10613348,-0.0880226,0.3221909
-0.23970485,0.022123184,0.38309196,0.4620268,-0.23970482,0.022123262,0.92834866,0.2968353,-0.0130716,0.2879423,-0.11503233,0.48065546
-0.45815915,0.8174333,-0.2525758,1.131255,-0.05688949,0.9590741,-0.12576574,0.7559769,-0.63677746,-0.053563982,-0.20440556,0.6370353
-0.2572937,0.36604583,-0.14135054,-0.092029355,-0.14135051,-0.092029355,0.3696576,-0.38657856,0.32893714,0.43159032,-0.29995137,-0.9647792
0.5205928,0.71125257,0.42300218,0.9062267,0.3544566,0.6038224,0.5083998,0.08567186,0.52346087,-0.37233093,0.77213484,0.99093133
-0.18778744,-0.27271092,-0.18233863,0.017862251,-0.18778744,-0.27271092,-0.36812246,-0.51747626,-0.3776945,-0.24239765,0.25232118,0.08220254
-0.46679318,0.13268189,-0.4276297,0.026792346,-0.35463497,0.34501025,-0.24718782,-1.0594041,-0.42154863,0.19780108,-0.28377557,0.4180805
0.20057958,-0.34786823,0.15997139,-0.20734933,0.15997139,-0.20734933,0.27261212,-0.37666184,-0.49852216,0.50423896,0.7944146,-1.0102603
-0.0034663524,-0.01090339,-0.15484285,0.2196665,-0.12976494,0.0059253145,-0.34377337,-0.6899633,-0.38107967,-0.60637873,-0.48146838,-0.15542243
0.14081632,-1.0658698,-0.043043613,-0.34126753,0.35461396,-1.4356624,-0.08052915,0.23120794,-0.51511806,1.2400576,-1.3858293,-0.028347252
0.14300866,0.38674062,0.15407428,0.48172712,0.36758864,0.48937958,0.20867722,0.34073883,-0.38427013,0.078945585,0.092548825,0.39670718
0.3608958,0.16438888,0.11770556,0.22998004,0.00060193473,0.023452906,0.07129913,-0.1953927,0.6511734,0.56552315,0.19580495,0.56091297
0.20730792,-0.48458546,0.20730792,-0.4845855,0.26283103,-0.42446914,0.18206537,-0.5609547,-0.6626237,0.49811193,0.30684903,-1.5078075
-0.1903063,0.26414794,-0.1903063,0.26414794,-0.1903063,0.26414794,0.30948493,-0.40777433,-0.072515585,0.10611958,1.1578356,0.011399372
-0.013686497,0.33146298,-0.05393223,0.2124013,-0.17917208,0.15964617,0.1869568,0.34859848,0.2988394,-0.47421053,-0.13031621,-0.13035959
-0.35860634,-0.28734818,-0.35656443,-0.39476842,-0.670531,-0.20037584,-0.2715862,-0.24535273,0.14302728,0.21137889,0.16717511,0.39357084
-0.37757155,-0.26219192,-0.52439594,0.15303439,0.02661489,-0.49966002,0.2140663,0.20279394,-0.21046668,1.0009415,-0.67049736,0.2899586
-0.4716264,-0.9670317,-0.58918774,-0.5255798,-0.68842024,-0.7509064,-0.32611927,-0.13749008,-0.6187862,-0.48706675,0.025867447,-0.23731707
-0.33239725,-0.84855324,-0.27764925,-0.7355117,-0.29856446,-0.6925902,-0.29829574,-0.27250445,-0.44370195,-0.73311096,0.36958823,0.38736662
-0.21966301,-1.2672607,-0.30174989,-0.5509772,0.23568827,-1.4071918,-0.014388915,0.105138905,-0.17060205,0.3055848,-0.8190156,-0.31422997
-0.047244556,-0.5439067,0.09414586,-0.7176168,0.3747353,-0.7954464,-0.07299747,-0.22048624,-0.18470538,0.14943354,-0.87844104,0.5755008
-0.5413643,-0.097963154,-0.56429535,-0.2550857,-0.6955248,-0.38048938,-0.30894536,0.15110521,-0.44814706,-0.0039930586,0.3894205,-0.17872067
0.21252298,-0.015167775,0.21252298,-0.015167775,0.37648675,-0.3527751,-0.0788042,-0.54143924,-0.1540253,-0.26452407,-0.2764606,-0.020277964
0.31558853,0.5368023,0.35697448,0.49083808,0.2556639,0.3451211,0.011314774,0.32273948,-0.054719895,0.068337016,0.21712625,0.28630337
-0.34460557,-0.5130642,0.113284186,-0.61854476,-0.057243414,-0.5309175,-0.23784144,1.0773301,-0.014598317,-0.7070766,-0.05672367,-0.5625324
0.42668423,0.5335227,0.4026669,0.4965238,0.49880433,0.6659129,-0.34657836,0.2756539,0.39624432,0.4748843,-0.27197874,-0.07965338
-0.40658447,-0.18518427,-0.46885467,-0.2408159,-0.005519181,-0.289346,-0.31872967,-0.4082685,0.38538104,-0.31076217,0.48116225,0.66030437
-0.4211095,-0.7574054,-0.49245536,-0.99653727,-1.086903,-0.69932157,-0.24942848,-0.7627515,0.3411248,0.48656866,0.48985818,1.0372567
0.5285499,1.0069598,0.30695224,0.75914556,0.6543112,0.7913592,0.3623321,0.16408859,0.099681914,-0.36748278,0.04667742,0.27662358
0.001329225,0.6976905,0.052089036,0.6693084,-0.016316064,0.36198807,0.14530192,0.27856746,0.3017996,-0.3540015,-0.32325423,-0.15032098
-0.60187674,-0.18158881,-0.5885293,-0.23054166,-0.3024351,-0.25484252,0.087639846,-0.09800685,0.065942906,-0.3127002,-0.14464372,-0.101344496
0.8672864,-0.61381143,-0.17617764,0.62094676,0.4260792,-0.38846812,0.1962612,0.3910205,-0.21598089,0.47537065,0.4058818,-0.6699898
-0.40193003,-0.18857954,-0.46486217,-0.0078994185,-1.274828,0.64022267,0.14416885,0.76714945,0.044073753,0.14569888,-0.9037331,0.068513155
-0.7182827,0.06953786,-0.6554718,0.6817004,-0.45034274,0.320848,-0.45904183,0.5370484,-0.3221138,0.047248065,-0.30721748,0.27652955
-0.4506073,-0.3790115,-0.5423525,-0.23745541,-1.5028621,0.3732856,-0.10788906,0.6646628,0.2570422,0.0035226624,-0.9262286,0.1391356
-0.5792331,-0.75064987,-0.6530884,-0.97827685,-1.0125395,-0.6026429,-0.4973737,-0.7141813,0.2054004,0.7288198,0.500535,1.0882019
-0.34554544,-0.6915716,-0.59299505,-0.79477584,-0.7146129,-0.5971057,-0.22676933,-0.5874648,-0.009546444,0.34115106,0.60932153,0.8998489
-0.04149455,-0.32498437,-0.42492628,-0.016664218,-0.2722764,-0.23300064,-0.12537447,-0.7120667,-0.36241236,1.5126003,-0.87565744,-1.4106036
-0.13960679,0.057957895,1.6746007,-1.4109718,-0.13960679,0.057957895,-0.102173835,0.29265755,0.8809361,-0.87068933,0.501767,-0.09305662
-0.11117544,-0.17835121,-0.11117544,-0.17835121,-0.11117539,-0.17835124,-0.034890473,-0.17366283,-0.05309082,-0.2356595,0.6411641,0.3477105
-0.08617776,-0.31390256,-0.5704145,-0.1006376,-0.6915464,-0.10572522,-0.4823495,0.09578535,0.089052506,-1.0149606,-0.045978148,-0.7334612
0.30679563,-0.21932822,0.30679563,-0.21932822,0.30679572,-0.21932827,0.6559093,-0.033888042,-0.310148,0.22365941,-0.63369036,0.2993521
0.10145531,0.4831688,0.06698739,0.2551049,0.15317082,0.32293755,0.71679527,0.5130539,-0.008165162,0.30539352,0.2630133,-0.20523848
-0.009342272,0.24660866,-0.18200585,0.2698749,-0.03334432,0.24979053,0.070586294,0.043232217,-0.14813527,-0.23664694,0.23342454,-0.2629199
-0.29489994,-0.038625076,-0.22122495,0.5423878,0.0704908,-0.53411543,-0.114153184,-0.781341,-0.79319304,-0.016243177,-0.27860147,0.3545894
-0.23037702,-0.78217125,-0.23037702,-0.78217125,-0.08654248,-0.69154763,-0.08654248,-0.69154763,-0.1990008,-0.41633677,0.275189,0.14097789
-0.2015123,0.17823368,-0.35863262,-0.06605219,-0.2015123,0.17823368,-0.17268562,0.11915852,-0.11951081,-0.031527855,0.9766914,-0.4126689
0.08611513,-0.49916244,-0.066867776,-0.383849,-0.21222447,-0.56926996,-0.20491943,-0.6127794,-0.39459938,-0.5126279,0.23049496,-0.2352894
-0.26571023,-0.17747235,-0.2720938,-0.3974146,-0.2832953,-0.10401042,-0.4161958,-0.71605694,0.20595372,0.94364935,0.1845815,0.41547537
-0.059792086,-0.20988022,-0.0756474,-0.31892985,-0.26189962,-0.21623133,-0.09146457,-0.37391967,0.16408327,0.64597744,0.028420463,0.3118968
-0.23269159,-0.09886324,-0.12617987,-0.12654652,-0.19740035,0.0835938,-0.45483908,0.5956175,-0.2171646,-0.057131886,0.15967149,0.537153
0.21529588,-0.315854,0.6453277,-0.014271872,0.61302406,-0.10528508,-0.53200984,-0.27140677,0.6066617,0.31843632,0.17814267,-0.1655636
0.90642565,0.17434758,0.6841385,-0.14452069,0.26698637,0.1282216,0.1833316,-0.16109057,1.2442638,0.52278847,0.2403343,0.834627
0.13619393,-0.73429984,-0.00737597,-0.58570033,-0.10847973,-0.45942715,0.02656262,-0.59858805,0.016495775,-0.31039745,0.39700186,-0.0749611
-0.12896062,-0.026158923,-0.12896062,-0.026158923,-0.12896062,-0.026158923,-0.12896062,-0.026158923,0.28185833,-0.41783682,-0.15311956,0.43670547
-0.7770383,0.6665758,-1.0107276,1.4101527,-0.7298013,0.945558,-0.8876199,1.0339067,-0.79048896,-0.4670295,-0.73270684,0.120146506
0.048747502,-0.03827306,0.050995335,-0.103724614,0.016956959,0.08854529,-0.17923662,-0.12451394,0.3960623,-0.36675298,-0.2638361,0.24817121
0.49437824,-0.9814806,0.15891896,-0.5105381,0.56620646,-1.2255492,-0.08308735,0.30063477,-0.40885496,1.0186642,-1.0444134,0.361592
0.12989543,-0.6592842,-0.06301965,-0.6481299,0.1526649,-0.44094577,-0.68503654,-0.53948504,-0.35079676,0.22434936,0.13651535,0.5485844
0.17122102,-0.554362,0.13072692,-0.43355644,0.16902643,-0.54453796,-0.30471468,0.11658588,-0.3142823,-0.06181933,0.018552803,-0.58831877
-0.37529176,-0.18829179,-0.8144961,0.22254801,-0.43354398,0.2766008,-0.32879636,0.6033885,0.008143775,0.80570143,-0.9371387,0.43917525
0.03389574,-0.19695584,-0.11438034,-0.28586495,-0.47275558,-0.113582954,-0.035614915,0.09562372,-0.03383576,-0.23039816,-0.26796055,-0.55702025
0.30344602,-0.1996842,0.10847899,-0.061823115,0.37727827,-0.01281246,0.47411975,-0.30620015,0.6089936,0.608248,0.29458937,-0.35469797
-0.04036633,-0.22031154,-0.04036633,-0.22031154,-0.040366277,-0.22031157,-0.02450486,-0.694995,0.15895815,-0.19818164,0.41498154,0.83951193
-0.12005476,0.01015584,-0.11285341,0.047801495,-0.101878874,-0.083696544,-0.105458386,-0.038004473,0.19460446,-0.10756105,-0.25681472,0.18159668
-0.128894,0.8064495,-0.13935155,0.80660063,-0.077657185,0.6863144,0.3946541,0.15166058,-0.030157983,0.40980923,0.20547737,0.12532207
-0.16311759,0.19575508,-0.28337505,-0.2309794,-0.16311759,0.19575508,0.092119776,-0.9331805,-0.39159223,-0.22868817,-0.39159223,-0.22868817
-0.19542286,-0.4330986,-0.47029424,0.19962625,0.19700322,-0.72111434,-0.030210607,0.16566765,-0.07144002,0.63946486,-0.7132367,0.2684964
0.06269988,0.26771727,0.11028417,0.18368898,0.13173746,0.17193167,0.18958,0.114475854,-0.07201116,-0.14708433,0.023935646,-0.08898425
0.026367512,0.32567337,-0.21102051,-0.07611482,-0.5544719,0.03262812,0.11649748,-0.02415322,-0.42985702,0.08748065,-0.85479206,0.01622553
-0.73759544,0.7036573,-0.79061496,1.147426,-0.4953732,1.0113932,-0.7272057,0.8964196,-0.91917294,-0.263832,-0.44721872,0.6753055
-0.42556453,0.48607925,-0.48336703,0.81860214,-0.3690868,0.8114318,-0.4499565,0.5817947,-0.4304406,-0.14393567,-0.27941045,0.18893324
0.16560674,-0.5237726,-0.40640664,-0.29091167,-0.1839937,-0.49588913,-0.13368161,0.2280631,0.24422851,-0.44576028,-0.2697766,0.04859156
-0.5894867,-0.43577078,-0.73770505,-0.30783123,-0.24546912,-0.5125017,0.2747711,-0.2639231,-0.40695286,1.234439,-0.55535275,-1.663912
-0.44552994,-0.261662,-0.8655583,0.076085754,-0.69833887,-0.1608989,0.36162868,-0.5249903,-0.022065409,1.0863044,-0.84197646,-1.8430582
-0.26821375,-0.30584645,-0.13487399,-0.20629655,-0.13557698,-0.2003111,0.32464883,0.077620015,0.737896,0.27438244,0.69568354,0.13249849
-0.40010697,-0.30913314,-0.24138252,-0.18480714,-0.23634332,-0.11561826,0.134834,0.9590977,0.023072489,-0.036101952,-0.14425062,0.88125676
0.68124807,0.1119021,0.68124807,0.1119021,-0.4402554,-0.8723046,-0.4402554,-0.8723046,-0.4402554,-0.8723046,-0.2241361,-0.2972437
-0.28840238,0.52899647,-0.28840238,0.52899647,-0.28840238,0.52899647,1.6308624,0.070838615,-0.28840238,0.52899647,0.9213906,0.1420681
-0.57240146,-0.9139982,-0.44402847,-0.84844387,-0.63792276,-0.9759417,-0.29297587,0.019885173,-0.67788607,-0.7427795,-0.13759796,-0.3019914
0.0026201387,-1.1575506,-0.24358144,-0.75135905,-0.36660492,-1.195538,-0.17548525,-0.24064688,-0.4491585,-0.5503066,0.124220505,-0.47480676
-0.6026765,-0.9113578,-0.26157382,-0.7323287,-0.9315236,-1.1053238,-0.20747048,-0.21380182,-0.6815679,-0.88231665,-0.2243152,-0.23350248
0.01733715,-0.41125476,-0.25001287,-0.3914761,0.2294703,0.061949752,-0.085662365,-0.25475055,-0.33122903,0.32970446,0.09068186,0.12928906
0.27223074,-0.45421705,-0.12589419,0.02987848,-0.0723188,-0.19108674,0.13778357,-0.27347592,-0.43725333,0.94692886,-0.54333323,0.08906689
-0.09539021,-0.6636916,-0.09539013,-0.6636915,-0.08125741,-0.4611375,-0.24630481,0.692877,-0.41851318,-0.493312,-0.19406065,-0.70239943
-0.09539021,-0.6636916,-0.09539013,-0.6636915,-0.08125741,-0.4611375,-0.3729549,0.69946146,-0.24026623,-0.54710495,-0.01581372,-0.7561924
-0.43977123,-0.53614813,-0.79970634,0.32081833,-0.80102235,0.30945697,-0.6168643,0.46685442,-0.13485742,0.12847002,-0.41388375,-0.0039967764
0.018018395,-0.14635849,0.038695604,-0.2427815,0.015965134,-0.20995796,0.22669116,-0.69928676,0.51587886,0.44655836,-0.25872818,0.28154904
-0.014118144,-0.4822402,-0.06775374,0.0070107747,-0.014118144,-0.4822402,-0.21306065,-0.10678392,-0.22263268,0.1682947,0.09958922,0.36624858
-0.57462126,-0.56535655,-0.5479724,-0.762699,-0.79406863,-0.57021236,-0.46745208,-0.591928,0.16900185,0.3306337,0.4848678,0.76586956
-0.1886371,0.043522,-0.42813587,0.36739504,-0.48619452,0.7972021,0.31528032,0.71987087,0.1404156,0.6679687,-0.76791465,0.023207946
-0.7002796,-0.8428205,-0.5790691,-0.943124,-0.95276666,-0.8477807,-0.49171492,-0.72220206,0.22419791,0.44906518,0.6273051,0.8369555
0.2629164,-0.010259049,-0.10778152,0.24853252,-0.26385152,0.23255093,-0.2051899,-0.5033782,0.22933331,-0.00064877234,0.09000327,0.542781
0.5820554,0.5060102,0.2289907,0.25286517,0.44526914,0.5674837,0.054997887,0.3568749,0.3841027,0.6871116,0.15327096,-0.21986131
-0.3764189,-0.41641462,-0.37641883,-0.41641456,-0.3648795,-0.25102988,-0.18585691,0.7140146,0.09567214,-0.69250566,0.20671576,-0.6516693
-0.39967677,-0.11422126,-0.39967677,-0.114221275,-0.39967677,-0.11422126,-0.39967677,-0.11422126,-0.2899009,-0.61697596,-0.28251734,-0.004861232
-0.37972447,-0.80458146,-0.23401254,-0.72496396,-0.379592,-0.8171552,-0.20073713,0.07244119,-0.48091182,-0.73029166,-0.1346243,-0.16007763
0.42726976,-0.15133893,-0.6515013,-0.46436268,0.27474344,-0.40660587,-0.43371096,-0.27048427,-0.12749472,1.2120378,-0.6382374,-2.033543
-0.053519182,0.3251303,-0.053519182,0.3251303,-0.053519137,0.3251303,0.33334512,-0.22085524,0.5270788,0.586288,-0.37825292,-0.8423748
-0.45492652,-0.41139367,-0.84052646,0.11805512,-0.79080135,-0.08502191,0.13308057,-0.23405881,-0.002775229,1.1025223,-0.72925913,-1.3852539
0.3980109,0.46357048,-0.11647122,-0.49562317,0.4874792,-0.15749547,0.3807236,0.4474905,-0.009471454,0.42863497,0.34734064,-0.31311074
0.8188115,-0.5548754,0.092119776,-0.9331805,0.8188115,-0.5548754,0.31139153,-0.49094242,0.8188115,-0.5548754,0.31139153,-0.49094242
